date	html	pdf	abstract	epdf
2012-01-01	85	7	2	0
2012-02-01	129	4	2	0
2012-03-01	244	12	1	0
2012-04-01	274	9	3	0
2012-05-01	302	17	1	0
2012-06-01	206	7	4	0
2012-07-01	96	0	3	0
2012-08-01	176	4	1	0
2012-09-01	185	6	1	0
2012-10-01	203	3	2	0
2012-11-01	201	5	3	0
2012-12-01	56	8	5	0
2013-01-01	45	8	3	0
2013-02-01	50	5	3	0
2013-03-01	84	6	8	0
2013-04-01	89	5	2	0
2013-05-01	90	13	4	0
2013-06-01	66	13	4	0
2013-07-01	33	4	2	0
2013-08-01	55	6	4	0
2013-09-01	39	1	0	0
2013-10-01	48	2	0	0
2013-11-01	58	0	2	0
2013-12-01	17	2	2	0
2014-01-01	19	5	2	0
2014-02-01	32	5	0	0
2014-03-01	34	7	1	0
2014-04-01	34	1	1	0
2014-05-01	37	1	2	0
2014-06-01	33	7	1	0
2014-07-01	73	3	10	0
2014-08-01	33	2	3	0
2014-09-01	33	6	3	0
2014-10-01	52	11	2	0
2014-11-01	33	3	4	0
2014-12-01	19	4	4	0
2015-01-01	30	5	2	0
2015-02-01	17	1	2	0
2015-03-01	38	6	3	0
2015-04-01	27	6	6	0
2015-05-01	44	9	8	0
2015-06-01	26	7	2	1
2015-07-01	50	11	1	2
2015-08-01	22	5	1	0
2015-09-01	43	2	1	0
2015-10-01	40	7	2	0
2015-11-01	25	6	3	0
2015-12-01	20	2	2	0
2016-01-01	19	8	4	0
2016-02-01	29	7	1	0
2016-03-01	20	2	2	0
2016-04-01	26	9	2	0
