date	html	pdf	abstract	epdf
2012-01-01	67	36	8	0
2012-02-01	86	29	3	0
2012-03-01	71	26	5	0
2012-04-01	55	15	5	0
2012-05-01	76	19	3	0
2012-06-01	54	16	4	0
2012-07-01	53	12	4	0
2012-08-01	46	13	4	0
2012-09-01	50	15	5	0
2012-10-01	74	35	1	0
2012-11-01	50	21	5	0
2012-12-01	56	22	6	0
2013-01-01	52	11	8	0
2013-02-01	63	12	3	0
2013-03-01	67	20	8	0
2013-04-01	60	52	8	0
2013-05-01	68	15	3	0
2013-06-01	27	18	5	0
2013-07-01	30	13	5	0
2013-08-01	41	11	5	0
2013-09-01	37	8	2	0
2013-10-01	48	28	0	0
2013-11-01	46	21	1	0
2013-12-01	61	22	0	0
2014-01-01	53	34	2	0
2014-02-01	74	35	0	0
2014-03-01	86	30	1	0
2014-04-01	63	24	1	0
2014-05-01	89	27	2	0
2014-06-01	90	21	4	0
2014-07-01	88	18	10	0
2014-08-01	64	12	1	0
2014-09-01	68	10	1	0
2014-10-01	92	8	1	0
2014-11-01	75	23	0	0
2014-12-01	74	16	6	0
2015-01-01	98	20	0	0
2015-02-01	70	5	0	0
2015-03-01	78	6	4	0
2015-04-01	101	15	4	0
2015-05-01	71	8	11	1
2015-06-01	76	7	2	4
2015-07-01	51	12	1	0
2015-08-01	59	21	0	0
2015-09-01	36	32	0	0
2015-10-01	58	28	1	0
2015-11-01	79	24	1	0
2015-12-01	61	9	0	0
2016-01-01	88	51	1	0
2016-02-01	85	57	0	0
2016-03-01	78	31	1	0
2016-04-01	90	15	1	0
