date	html	pdf	abstract	epdf
2012-01-01	31	0	6	0
2012-02-01	23	6	7	0
2012-03-01	19	4	2	0
2012-04-01	9	0	4	0
2012-05-01	33	2	6	0
2012-06-01	33	3	5	0
2012-07-01	31	5	4	0
2012-08-01	18	3	2	0
2012-09-01	25	8	1	0
2012-10-01	21	2	4	0
2012-11-01	20	1	0	0
2012-12-01	13	3	1	0
2013-01-01	9	0	8	0
2013-02-01	13	1	8	0
2013-03-01	15	5	13	0
2013-04-01	25	9	5	0
2013-05-01	23	4	8	0
2013-06-01	16	6	9	0
2013-07-01	15	13	8	0
2013-08-01	17	5	3	0
2013-09-01	14	0	2	0
2013-10-01	28	8	1	0
2013-11-01	21	8	6	0
2013-12-01	32	13	4	0
2014-01-01	11	8	4	0
2014-02-01	25	15	6	0
2014-03-01	28	2	5	0
2014-04-01	17	0	7	0
2014-05-01	12	11	7	0
2014-06-01	26	15	7	0
2014-07-01	46	10	10	0
2014-08-01	20	12	11	0
2014-09-01	22	10	9	0
2014-10-01	36	14	2	0
2014-11-01	25	6	6	0
2014-12-01	67	6	10	0
2015-01-01	47	5	5	0
2015-02-01	26	2	5	0
2015-03-01	27	5	6	0
2015-04-01	30	3	8	0
2015-05-01	23	14	10	0
2015-06-01	29	19	6	0
2015-07-01	9	11	0	0
2015-08-01	13	17	0	0
2015-09-01	13	7	2	0
2015-10-01	21	4	1	0
2015-11-01	29	9	1	0
2015-12-01	32	6	1	0
2016-01-01	24	13	3	0
2016-02-01	13	2	2	0
2016-03-01	31	13	0	0
2016-04-01	25	9	0	0
