date	html	pdf	abstract	epdf
2012-01-01	91	11	0	0
2012-02-01	121	21	2	0
2012-03-01	173	12	1	0
2012-04-01	212	15	0	0
2012-05-01	200	24	2	0
2012-06-01	122	28	0	0
2012-07-01	90	25	0	0
2012-08-01	98	30	0	0
2012-09-01	133	46	0	0
2012-10-01	156	13	0	0
2012-11-01	150	20	2	0
2012-12-01	86	16	2	0
2013-01-01	74	18	1	0
2013-02-01	61	6	1	0
2013-03-01	101	24	2	0
2013-04-01	110	19	0	0
2013-05-01	138	21	1	0
2013-06-01	67	19	0	0
2013-07-01	51	17	0	0
2013-08-01	50	7	3	0
2013-09-01	64	14	0	0
2013-10-01	54	13	0	0
2013-11-01	68	13	2	0
2013-12-01	42	11	0	0
2014-01-01	41	11	2	0
2014-02-01	38	17	0	0
2014-03-01	66	17	1	0
2014-04-01	77	17	1	0
2014-05-01	102	22	2	0
2014-06-01	70	14	1	0
2014-07-01	103	13	10	0
2014-08-01	73	11	3	0
2014-09-01	73	20	1	0
2014-10-01	92	32	1	0
2014-11-01	96	23	4	0
2014-12-01	57	16	5	0
2015-01-01	64	16	1	0
2015-02-01	51	13	2	0
2015-03-01	123	15	2	0
2015-04-01	86	9	3	0
2015-05-01	115	19	7	2
2015-06-01	127	12	1	5
2015-07-01	104	22	0	0
2015-08-01	122	15	0	0
2015-09-01	88	12	0	0
2015-10-01	71	12	2	0
2015-11-01	84	19	3	0
2015-12-01	40	8	1	0
2016-01-01	39	6	3	0
2016-02-01	33	6	0	0
2016-03-01	47	12	1	0
2016-04-01	70	11	0	0
