date	html	pdf	abstract	epdf
2012-01-01	28	22	3	0
2012-02-01	46	18	0	0
2012-03-01	112	22	0	0
2012-04-01	122	9	0	0
2012-05-01	114	25	3	0
2012-06-01	78	14	2	0
2012-07-01	51	11	2	0
2012-08-01	58	20	0	0
2012-09-01	80	10	1	0
2012-10-01	94	24	0	0
2012-11-01	103	23	1	0
2012-12-01	42	9	2	0
2013-01-01	79	8	3	0
2013-02-01	63	25	2	0
2013-03-01	105	37	2	0
2013-04-01	132	25	1	0
2013-05-01	157	34	1	0
2013-06-01	96	10	2	0
2013-07-01	75	37	1	0
2013-08-01	81	20	1	0
2013-09-01	77	21	0	0
2013-10-01	69	38	1	0
2013-11-01	87	35	2	0
2013-12-01	58	13	1	0
2014-01-01	46	19	2	0
2014-02-01	49	23	0	0
2014-03-01	90	30	1	0
2014-04-01	65	33	1	0
2014-05-01	114	47	2	0
2014-06-01	72	21	3	0
2014-07-01	77	16	11	0
2014-08-01	72	34	1	0
2014-09-01	72	36	2	0
2014-10-01	112	68	1	0
2014-11-01	112	34	1	0
2014-12-01	65	9	4	0
2015-01-01	56	22	1	0
2015-02-01	43	7	2	0
2015-03-01	65	23	3	0
2015-04-01	53	35	7	0
2015-05-01	104	39	7	0
2015-06-01	68	35	3	2
2015-07-01	64	28	0	0
2015-08-01	71	29	0	0
2015-09-01	43	34	1	1
2015-10-01	53	21	1	0
2015-11-01	45	30	1	0
2015-12-01	39	23	1	0
2016-01-01	35	21	1	0
2016-02-01	53	14	2	0
2016-03-01	44	18	0	0
2016-04-01	50	21	0	0
