date	html	pdf	abstract	epdf
2012-08-01	22	19	7	0
2012-09-01	17	14	2	0
2012-10-01	23	3	3	0
2012-11-01	38	16	1	0
2012-12-01	23	6	4	0
2013-01-01	17	7	3	0
2013-02-01	10	3	2	0
2013-03-01	25	9	4	0
2013-04-01	20	5	2	0
2013-05-01	29	6	0	0
2013-06-01	17	5	2	0
2013-07-01	7	6	5	0
2013-08-01	20	8	4	0
2013-09-01	18	10	1	0
2013-10-01	25	1	0	0
2013-11-01	21	8	3	0
2013-12-01	14	11	1	0
2014-01-01	15	6	3	0
2014-02-01	13	6	5	0
2014-03-01	14	5	4	0
2014-04-01	8	2	8	0
2014-05-01	17	6	7	0
2014-06-01	10	0	6	0
2014-07-01	16	7	15	0
2014-08-01	6	7	6	0
2014-09-01	10	3	5	0
2014-10-01	7	5	4	0
2014-11-01	11	0	5	0
2014-12-01	10	0	2	0
2015-01-01	23	2	7	0
2015-02-01	11	6	3	0
2015-03-01	12	3	3	0
2015-04-01	12	3	7	0
2015-05-01	13	4	8	0
2015-06-01	13	5	4	2
2015-07-01	15	4	3	0
2015-08-01	8	1	1	0
2015-09-01	11	2	2	0
2015-10-01	10	4	4	0
2015-11-01	21	6	4	0
2015-12-01	15	0	1	0
2016-01-01	15	6	5	0
2016-02-01	6	6	1	0
2016-03-01	14	5	4	0
2016-04-01	10	5	1	0
