date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	54	9	6	0
2012-02-01	53	2	2	0
2012-03-01	80	17	2	0
2012-04-01	105	18	1	0
2012-05-01	88	13	4	0
2012-06-01	72	21	4	0
2012-07-01	32	21	4	0
2012-08-01	34	15	7	0
2012-09-01	65	23	1	0
2012-10-01	85	29	3	0
2012-11-01	55	16	2	0
2012-12-01	40	10	5	0
2013-01-01	52	12	4	0
2013-02-01	71	26	3	0
2013-03-01	102	26	5	0
2013-04-01	86	20	2	0
2013-05-01	83	19	4	0
2013-06-01	66	13	6	0
2013-07-01	35	8	4	0
2013-08-01	51	14	5	0
2013-09-01	45	21	3	0
2013-10-01	66	17	4	0
2013-11-01	53	17	4	0
2013-12-01	40	8	1	0
2014-01-01	26	10	3	0
2014-02-01	35	11	3	0
2014-03-01	44	8	2	0
2014-04-01	45	11	4	0
2014-05-01	55	30	4	0
2014-06-01	66	20	5	0
2014-07-01	54	15	9	0
2014-08-01	39	7	5	0
2014-09-01	44	8	8	0
2014-10-01	75	18	3	0
2014-11-01	60	21	1	0
2014-12-01	37	19	41	0
2015-01-01	42	5	12	0
2015-02-01	37	18	4	0
2015-03-01	26	4	3	0
2015-04-01	42	6	8	0
2015-05-01	71	14	7	1
2015-06-01	62	19	2	5
2015-07-01	43	18	3	0
2015-08-01	32	11	4	0
2015-09-01	51	16	0	0
2015-10-01	59	22	1	0
2015-11-01	92	20	1	0
2015-12-01	58	17	2	0
2016-01-01	27	10	4	0
2016-02-01	44	12	2	0
2016-03-01	28	10	5	0
2016-04-01	47	17	0	0
