date	html	pdf	abstract	epdf
2012-01-01	13	1	5	0
2012-02-01	10	3	1	0
2012-03-01	25	4	1	0
2012-04-01	22	5	0	0
2012-05-01	19	6	2	0
2012-06-01	12	6	0	0
2012-07-01	18	0	2	0
2012-08-01	11	3	4	0
2012-09-01	13	1	3	0
2012-10-01	19	4	2	0
2012-11-01	6	5	3	0
2012-12-01	8	3	2	0
2013-01-01	6	1	1	0
2013-02-01	9	3	1	0
2013-03-01	19	4	1	0
2013-04-01	31	4	0	0
2013-05-01	34	4	1	0
2013-06-01	31	9	3	0
2013-07-01	17	4	0	0
2013-08-01	17	5	3	0
2013-09-01	14	5	0	0
2013-10-01	15	4	0	0
2013-11-01	23	3	1	0
2013-12-01	12	3	0	0
2014-01-01	11	0	2	0
2014-02-01	9	6	1	0
2014-03-01	15	2	1	0
2014-04-01	11	8	2	0
2014-05-01	15	7	2	0
2014-06-01	12	1	2	0
2014-07-01	29	6	10	0
2014-08-01	15	2	4	0
2014-09-01	9	1	1	0
2014-10-01	19	5	1	0
2014-11-01	11	8	1	0
2014-12-01	13	3	2	0
2015-01-01	21	1	1	0
2015-02-01	8	4	2	0
2015-03-01	16	7	4	0
2015-04-01	7	8	2	0
2015-05-01	10	13	9	0
2015-06-01	13	10	4	1
2015-07-01	6	3	1	0
2015-08-01	6	5	1	0
2015-09-01	8	7	1	0
2015-10-01	16	4	3	0
2015-11-01	15	4	2	0
2015-12-01	17	1	0	0
2016-01-01	18	5	3	0
2016-02-01	7	3	0	0
2016-03-01	15	1	1	0
2016-04-01	18	10	0	0
