date	html	pdf	abstract	epdf
2012-01-01	10	7	3	0
2012-02-01	17	3	2	0
2012-03-01	18	12	2	0
2012-04-01	20	41	4	0
2012-05-01	33	17	5	0
2012-06-01	37	19	3	0
2012-07-01	27	13	3	0
2012-08-01	12	9	2	0
2012-09-01	18	5	5	0
2012-10-01	30	6	2	0
2012-11-01	26	21	2	0
2012-12-01	22	8	5	0
2013-01-01	15	5	4	0
2013-02-01	16	7	7	0
2013-03-01	19	17	3	0
2013-04-01	17	16	1	0
2013-05-01	43	18	0	0
2013-06-01	15	20	4	0
2013-07-01	11	16	3	0
2013-08-01	12	2	4	0
2013-09-01	18	22	0	0
2013-10-01	14	21	1	0
2013-11-01	25	12	1	0
2013-12-01	15	10	1	0
2014-01-01	11	9	4	0
2014-02-01	18	7	5	0
2014-03-01	14	7	6	0
2014-04-01	9	14	8	0
2014-05-01	17	8	9	0
2014-06-01	15	18	9	0
2014-07-01	23	12	21	0
2014-08-01	13	16	5	0
2014-09-01	14	8	5	0
2014-10-01	16	13	6	0
2014-11-01	11	16	4	0
2014-12-01	22	15	6	0
2015-01-01	29	10	5	0
2015-02-01	6	7	4	0
2015-03-01	16	12	3	0
2015-04-01	11	10	3	0
2015-05-01	21	12	9	0
2015-06-01	17	19	4	2
2015-07-01	13	5	3	0
2015-08-01	14	7	3	0
2015-09-01	22	15	3	0
2015-10-01	22	7	6	0
2015-11-01	22	14	3	0
2015-12-01	24	10	3	0
2016-01-01	18	8	2	0
2016-02-01	18	8	2	0
2016-03-01	15	6	7	0
2016-04-01	13	7	2	0
