date	html	pdf	abstract	epdf
2012-01-01	16	7	0	0
2012-02-01	30	8	1	0
2012-03-01	37	25	0	0
2012-04-01	28	42	0	0
2012-05-01	47	59	1	0
2012-06-01	51	28	0	0
2012-07-01	24	14	2	0
2012-08-01	37	33	0	0
2012-09-01	44	26	0	0
2012-10-01	41	32	0	0
2012-11-01	42	27	4	0
2012-12-01	23	18	1	0
2013-01-01	10	10	1	0
2013-02-01	22	18	2	0
2013-03-01	51	30	1	0
2013-04-01	76	27	0	0
2013-05-01	72	22	0	0
2013-06-01	57	24	2	0
2013-07-01	26	9	1	0
2013-08-01	47	17	1	0
2013-09-01	33	25	0	0
2013-10-01	27	24	0	0
2013-11-01	24	18	3	0
2013-12-01	33	18	0	0
2014-01-01	24	26	2	0
2014-02-01	26	28	0	0
2014-03-01	26	37	1	0
2014-04-01	31	32	1	0
2014-05-01	59	40	0	0
2014-06-01	43	37	1	0
2014-07-01	48	33	12	0
2014-08-01	27	37	2	0
2014-09-01	34	30	1	0
2014-10-01	39	35	1	0
2014-11-01	57	52	0	0
2014-12-01	27	24	4	0
2015-01-01	38	24	1	0
2015-02-01	19	12	2	0
2015-03-01	25	26	3	0
2015-04-01	18	13	1	0
2015-05-01	32	38	8	0
2015-06-01	46	25	1	3
2015-07-01	18	26	1	0
2015-08-01	28	35	0	0
2015-09-01	26	28	0	0
2015-10-01	50	20	2	0
2015-11-01	33	38	1	0
2015-12-01	24	17	2	0
2016-01-01	25	21	3	0
2016-02-01	34	23	1	0
2016-03-01	25	5	0	0
2016-04-01	39	12	3	0
