date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	15	0	4	0
2012-02-01	19	7	3	0
2012-03-01	24	34	4	0
2012-04-01	21	47	0	0
2012-05-01	32	72	4	0
2012-06-01	29	32	1	0
2012-07-01	23	8	4	0
2012-08-01	25	12	5	0
2012-09-01	37	7	6	0
2012-10-01	29	16	3	0
2012-11-01	25	9	5	0
2012-12-01	17	4	7	0
2013-01-01	21	3	5	0
2013-02-01	23	7	4	0
2013-03-01	37	13	4	0
2013-04-01	46	34	6	0
2013-05-01	34	10	2	0
2013-06-01	18	7	4	0
2013-07-01	23	9	4	0
2013-08-01	26	8	6	0
2013-09-01	18	4	0	0
2013-10-01	25	13	1	0
2013-11-01	40	15	2	0
2013-12-01	14	8	3	0
2014-01-01	15	21	5	0
2014-02-01	15	30	1	0
2014-03-01	27	5	3	0
2014-04-01	22	5	2	0
2014-05-01	16	4	0	0
2014-06-01	14	11	2	0
2014-07-01	39	5	11	0
2014-08-01	25	6	3	0
2014-09-01	27	7	2	0
2014-10-01	35	10	4	0
2014-11-01	33	15	0	0
2014-12-01	18	11	3	0
2015-01-01	32	1	7	0
2015-02-01	21	5	3	0
2015-03-01	32	3	3	0
2015-04-01	36	3	4	0
2015-05-01	28	11	8	2
2015-06-01	41	19	4	5
2015-07-01	20	9	4	0
2015-08-01	25	12	1	0
2015-09-01	34	12	0	0
2015-10-01	33	15	5	0
2015-11-01	25	9	2	0
2015-12-01	18	4	1	0
2016-01-01	26	10	5	0
2016-02-01	16	6	3	0
2016-03-01	33	8	1	0
2016-04-01	38	5	1	0
