date	html	pdf	abstract	epdf
2012-01-01	104	50	0	0
2012-02-01	113	66	1	0
2012-03-01	139	106	1	0
2012-04-01	285	106	0	0
2012-05-01	234	134	2	0
2012-06-01	126	153	3	0
2012-07-01	89	51	2	0
2012-08-01	125	136	2	0
2012-09-01	137	126	1	0
2012-10-01	171	110	1	0
2012-11-01	187	135	1	0
2012-12-01	124	62	2	0
2013-01-01	129	56	2	0
2013-02-01	149	104	0	0
2013-03-01	231	146	2	0
2013-04-01	328	138	1	0
2013-05-01	241	176	1	0
2013-06-01	163	109	3	0
2013-07-01	109	62	3	0
2013-08-01	170	132	2	0
2013-09-01	177	118	0	0
2013-10-01	192	100	0	0
2013-11-01	275	125	2	0
2013-12-01	115	70	0	0
2014-01-01	114	66	3	0
2014-02-01	130	115	0	0
2014-03-01	224	159	1	0
2014-04-01	164	138	3	0
2014-05-01	228	166	3	0
2014-06-01	156	109	3	0
2014-07-01	164	118	12	0
2014-08-01	165	133	1	0
2014-09-01	195	134	1	0
2014-10-01	198	126	2	0
2014-11-01	226	156	0	0
2014-12-01	130	82	3	0
2015-01-01	120	56	3	0
2015-02-01	143	81	2	0
2015-03-01	249	159	2	0
2015-04-01	234	277	7	0
2015-05-01	249	349	9	1
2015-06-01	268	146	2	9
2015-07-01	183	98	1	0
2015-08-01	183	129	1	0
2015-09-01	218	127	0	0
2015-10-01	224	184	5	1
2015-11-01	192	122	1	0
2015-12-01	154	84	0	0
2016-01-01	136	52	4	0
2016-02-01	95	25	1	0
2016-03-01	159	49	0	0
2016-04-01	189	41	0	0
