date	html	pdf	abstract	epdf
2012-01-01	57	17	2	0
2012-02-01	57	10	2	0
2012-03-01	62	11	0	0
2012-04-01	73	30	1	0
2012-05-01	100	30	1	0
2012-06-01	67	16	0	0
2012-07-01	59	20	1	0
2012-08-01	69	10	1	0
2012-09-01	73	16	3	0
2012-10-01	90	17	0	0
2012-11-01	90	23	0	0
2012-12-01	47	6	1	0
2013-01-01	59	14	2	0
2013-02-01	64	29	3	0
2013-03-01	94	28	1	0
2013-04-01	100	14	1	0
2013-05-01	119	37	0	0
2013-06-01	40	12	3	0
2013-07-01	43	14	2	0
2013-08-01	41	9	4	0
2013-09-01	43	13	1	0
2013-10-01	43	13	0	0
2013-11-01	70	27	1	0
2013-12-01	25	13	3	0
2014-01-01	31	11	2	0
2014-02-01	61	16	4	0
2014-03-01	55	7	2	0
2014-04-01	60	3	2	0
2014-05-01	72	22	1	0
2014-06-01	61	13	2	0
2014-07-01	50	7	7	0
2014-08-01	43	7	2	0
2014-09-01	51	2	1	0
2014-10-01	67	8	1	0
2014-11-01	91	11	2	0
2014-12-01	37	8	0	0
2015-01-01	43	6	3	0
2015-02-01	36	9	0	0
2015-03-01	31	7	0	0
2015-04-01	34	5	1	0
2015-05-01	65	10	6	0
2015-06-01	70	20	3	11
2015-07-01	44	9	0	0
2015-08-01	42	6	0	0
2015-09-01	53	8	0	0
2015-10-01	55	18	2	0
2015-11-01	70	12	1	0
2015-12-01	44	6	1	0
2016-01-01	24	5	1	0
2016-02-01	34	7	1	0
2016-03-01	33	11	1	0
2016-04-01	54	17	1	0
