date	html	pdf	abstract	epdf
2012-01-01	63	20	0	0
2012-02-01	61	33	3	0
2012-03-01	163	61	1	0
2012-04-01	102	32	0	0
2012-05-01	118	85	2	0
2012-06-01	74	66	2	0
2012-07-01	31	38	4	0
2012-08-01	88	69	2	0
2012-09-01	84	67	1	0
2012-10-01	84	68	2	0
2012-11-01	71	116	0	0
2012-12-01	31	24	4	0
2013-01-01	37	42	4	0
2013-02-01	36	58	2	0
2013-03-01	71	83	2	0
2013-04-01	81	112	3	0
2013-05-01	97	192	0	0
2013-06-01	74	74	2	0
2013-07-01	43	54	0	0
2013-08-01	73	58	4	0
2013-09-01	60	64	1	0
2013-10-01	112	122	0	0
2013-11-01	64	117	3	0
2013-12-01	28	65	2	0
2014-01-01	16	42	3	0
2014-02-01	28	87	1	0
2014-03-01	58	98	2	0
2014-04-01	36	47	2	0
2014-05-01	75	140	2	0
2014-06-01	33	69	0	0
2014-07-01	47	88	12	0
2014-08-01	38	141	10	0
2014-09-01	102	175	2	0
2014-10-01	74	96	1	0
2014-11-01	137	77	1	0
2014-12-01	32	38	5	0
2015-01-01	43	23	2	0
2015-02-01	35	22	3	0
2015-03-01	43	53	2	0
2015-04-01	40	49	2	0
2015-05-01	50	53	7	1
2015-06-01	89	58	2	2
2015-07-01	42	18	0	0
2015-08-01	69	32	0	0
2015-09-01	106	64	1	0
2015-10-01	126	64	2	0
2015-11-01	100	39	1	0
2015-12-01	48	23	1	0
2016-01-01	20	19	2	0
2016-02-01	42	6	2	0
2016-03-01	63	15	1	0
2016-04-01	39	8	0	0
