date	html	pdf	abstract	epdf
2012-01-01	23	3	0	0
2012-02-01	30	2	2	0
2012-03-01	60	4	0	0
2012-04-01	77	5	1	0
2012-05-01	59	0	3	0
2012-06-01	65	3	1	0
2012-07-01	18	3	1	0
2012-08-01	40	3	0	0
2012-09-01	30	1	1	0
2012-10-01	56	9	0	0
2012-11-01	47	3	1	0
2012-12-01	30	4	4	0
2013-01-01	12	1	4	0
2013-02-01	14	3	1	0
2013-03-01	33	3	2	0
2013-04-01	32	5	5	0
2013-05-01	47	5	1	0
2013-06-01	47	4	2	0
2013-07-01	36	8	5	0
2013-08-01	56	1	1	0
2013-09-01	49	2	0	0
2013-10-01	23	2	0	0
2013-11-01	33	1	4	0
2013-12-01	18	4	1	0
2014-01-01	14	1	2	0
2014-02-01	17	4	2	0
2014-03-01	32	8	2	0
2014-04-01	11	2	8	0
2014-05-01	37	3	3	0
2014-06-01	19	4	2	0
2014-07-01	21	4	17	0
2014-08-01	21	2	1	0
2014-09-01	23	5	3	0
2014-10-01	11	1	7	0
2014-11-01	43	5	7	0
2014-12-01	26	1	2	0
2015-01-01	31	2	2	0
2015-02-01	16	2	7	0
2015-03-01	39	0	0	0
2015-04-01	39	4	0	0
2015-05-01	46	6	9	1
2015-06-01	27	7	3	3
2015-07-01	9	0	0	0
2015-08-01	19	6	2	0
2015-09-01	19	10	2	0
2015-10-01	34	7	2	0
2015-11-01	23	1	2	0
2015-12-01	24	6	5	0
2016-01-01	20	3	5	0
2016-02-01	20	4	0	0
2016-03-01	45	4	1	0
2016-04-01	34	8	0	0
