date	html	pdf	abstract	epdf
2012-01-01	18	11	3	0
2012-02-01	31	33	2	0
2012-03-01	22	22	4	0
2012-04-01	17	18	1	0
2012-05-01	17	21	2	0
2012-06-01	21	34	3	0
2012-07-01	18	54	1	0
2012-08-01	13	19	0	0
2012-09-01	13	28	5	0
2012-10-01	20	21	0	0
2012-11-01	25	20	2	0
2012-12-01	17	23	3	0
2013-01-01	15	9	0	0
2013-02-01	7	26	2	0
2013-03-01	15	45	2	0
2013-04-01	24	38	2	0
2013-05-01	28	39	1	0
2013-06-01	13	20	1	0
2013-07-01	15	41	1	0
2013-08-01	19	21	2	0
2013-09-01	10	21	0	0
2013-10-01	11	17	0	0
2013-11-01	21	38	2	0
2013-12-01	29	34	2	0
2014-01-01	10	19	2	0
2014-02-01	18	58	0	0
2014-03-01	25	40	1	0
2014-04-01	21	41	1	0
2014-05-01	15	54	1	0
2014-06-01	12	38	0	0
2014-07-01	35	55	11	0
2014-08-01	29	28	1	0
2014-09-01	27	42	1	0
2014-10-01	20	54	1	0
2014-11-01	13	32	0	0
2014-12-01	47	36	4	0
2015-01-01	44	26	3	0
2015-02-01	15	24	2	0
2015-03-01	25	29	2	0
2015-04-01	16	26	1	0
2015-05-01	13	55	6	0
2015-06-01	12	57	2	0
2015-07-01	13	34	0	0
2015-08-01	18	34	0	0
2015-09-01	16	15	0	0
2015-10-01	13	14	1	0
2015-11-01	16	24	1	0
2015-12-01	32	23	1	0
2016-01-01	19	26	1	0
2016-02-01	17	38	2	1
2016-03-01	10	24	0	0
2016-04-01	25	19	1	0
