date	html	pdf	abstract	epdf
2012-01-01	14	10	3	0
2012-02-01	28	7	1	0
2012-03-01	56	26	1	0
2012-04-01	33	26	1	0
2012-05-01	63	31	1	0
2012-06-01	24	20	0	0
2012-07-01	17	18	3	0
2012-08-01	32	12	2	0
2012-09-01	28	25	2	0
2012-10-01	43	17	1	0
2012-11-01	43	8	3	0
2012-12-01	9	5	4	0
2013-01-01	15	10	3	0
2013-02-01	15	26	2	0
2013-03-01	27	35	2	0
2013-04-01	38	31	3	0
2013-05-01	59	52	0	0
2013-06-01	20	25	3	0
2013-07-01	16	22	2	0
2013-08-01	19	34	3	0
2013-09-01	40	53	0	0
2013-10-01	30	24	0	0
2013-11-01	56	27	1	0
2013-12-01	18	19	0	0
2014-01-01	8	17	2	0
2014-02-01	19	24	0	0
2014-03-01	24	46	2	0
2014-04-01	22	41	1	0
2014-05-01	10	36	1	0
2014-06-01	17	26	3	0
2014-07-01	27	26	11	0
2014-08-01	14	30	3	0
2014-09-01	28	43	2	0
2014-10-01	28	40	2	0
2014-11-01	26	24	3	0
2014-12-01	26	11	2	0
2015-01-01	21	21	3	0
2015-02-01	15	8	3	0
2015-03-01	18	17	3	0
2015-04-01	16	28	2	0
2015-05-01	14	39	8	0
2015-06-01	27	28	1	1
2015-07-01	14	27	1	0
2015-08-01	20	24	1	0
2015-09-01	7	9	1	0
2015-10-01	24	31	2	0
2015-11-01	24	29	2	0
2015-12-01	20	13	0	0
2016-01-01	17	19	2	0
2016-02-01	13	16	2	0
2016-03-01	20	18	0	0
2016-04-01	15	8	1	0
