date	html	pdf	abstract	epdf
2012-01-01	20	6	3	0
2012-02-01	22	6	5	0
2012-03-01	43	7	10	0
2012-04-01	38	4	1	0
2012-05-01	69	6	7	0
2012-06-01	37	5	11	0
2012-07-01	59	6	18	0
2012-08-01	43	4	12	0
2012-09-01	56	4	18	0
2012-10-01	81	8	12	0
2012-11-01	74	3	18	0
2012-12-01	45	5	23	0
2013-01-01	63	7	22	0
2013-02-01	37	5	23	0
2013-03-01	42	4	25	0
2013-04-01	43	9	16	0
2013-05-01	63	8	13	0
2013-06-01	35	0	15	0
2013-07-01	33	6	10	0
2013-08-01	20	4	6	0
2013-09-01	41	9	5	0
2013-10-01	40	5	4	0
2013-11-01	28	11	8	0
2013-12-01	24	9	4	0
2014-01-01	17	7	11	0
2014-02-01	70	9	7	0
2014-03-01	102	7	8	0
2014-04-01	44	17	4	0
2014-05-01	41	9	38	0
2014-06-01	24	12	23	0
2014-07-01	29	11	19	0
2014-08-01	25	9	6	0
2014-09-01	18	6	4	0
2014-10-01	23	8	6	0
2014-11-01	46	7	7	0
2014-12-01	18	3	7	0
2015-01-01	39	3	13	0
2015-02-01	26	2	6	0
2015-03-01	25	2	7	0
2015-04-01	28	4	8	0
2015-05-01	33	13	15	0
2015-06-01	35	10	10	2
2015-07-01	23	8	9	0
2015-08-01	24	6	11	0
2015-09-01	25	12	7	0
2015-10-01	33	5	7	0
2015-11-01	33	16	13	0
2015-12-01	35	12	7	0
2016-01-01	22	6	6	0
2016-02-01	25	11	6	0
2016-03-01	37	14	2	0
2016-04-01	59	15	4	0
