date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	113	117	2	0
2012-02-01	97	133	1	0
2012-03-01	193	210	1	0
2012-04-01	173	179	3	0
2012-05-01	174	166	2	0
2012-06-01	180	195	0	0
2012-07-01	163	186	3	0
2012-08-01	161	132	1	0
2012-09-01	175	164	1	0
2012-10-01	184	190	0	0
2012-11-01	251	129	1	0
2012-12-01	183	89	3	0
2013-01-01	165	104	4	0
2013-02-01	234	129	2	0
2013-03-01	213	153	3	0
2013-04-01	224	211	3	0
2013-05-01	215	188	2	0
2013-06-01	140	137	2	0
2013-07-01	134	88	1	0
2013-08-01	155	110	1	0
2013-09-01	138	113	0	0
2013-10-01	147	117	0	0
2013-11-01	178	190	2	0
2013-12-01	125	130	1	0
2014-01-01	99	124	3	0
2014-02-01	84	108	1	0
2014-03-01	121	143	5	0
2014-04-01	124	122	5	0
2014-05-01	133	156	0	0
2014-06-01	126	108	2	0
2014-07-01	158	157	11	0
2014-08-01	112	118	4	0
2014-09-01	136	157	3	0
2014-10-01	125	81	2	0
2014-11-01	201	134	1	0
2014-12-01	128	62	4	0
2015-01-01	124	79	1	0
2015-02-01	149	85	3	0
2015-03-01	150	114	3	0
2015-04-01	170	170	1	0
2015-05-01	220	166	7	3
2015-06-01	151	121	2	26
2015-07-01	220	127	3	0
2015-08-01	197	114	1	0
2015-09-01	114	148	0	0
2015-10-01	169	187	5	0
2015-11-01	181	183	2	1
2015-12-01	160	136	0	1
2016-01-01	112	88	3	0
2016-02-01	171	29	1	0
2016-03-01	125	34	0	0
2016-04-01	171	34	0	0
