date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	26	8	1	0
2012-02-01	34	1	6	0
2012-03-01	32	15	3	0
2012-04-01	38	7	2	0
2012-05-01	39	19	7	0
2012-06-01	31	19	4	0
2012-07-01	15	7	5	0
2012-08-01	15	4	5	0
2012-09-01	30	17	6	0
2012-10-01	18	8	3	0
2012-11-01	18	15	4	0
2012-12-01	8	8	6	0
2013-01-01	17	11	7	0
2013-02-01	7	8	1	0
2013-03-01	12	28	2	0
2013-04-01	43	30	5	0
2013-05-01	35	16	3	0
2013-06-01	24	23	2	0
2013-07-01	11	19	0	0
2013-08-01	18	20	2	0
2013-09-01	28	14	1	0
2013-10-01	12	21	0	0
2013-11-01	24	22	1	0
2013-12-01	20	13	0	0
2014-01-01	8	7	2	0
2014-02-01	12	9	1	0
2014-03-01	19	29	1	0
2014-04-01	22	22	2	0
2014-05-01	23	22	1	0
2014-06-01	17	18	0	0
2014-07-01	30	14	13	0
2014-08-01	12	10	1	0
2014-09-01	15	17	1	0
2014-10-01	13	21	1	0
2014-11-01	17	19	1	0
2014-12-01	12	11	1	0
2015-01-01	27	17	0	0
2015-02-01	19	8	2	0
2015-03-01	15	15	2	0
2015-04-01	17	19	4	0
2015-05-01	24	12	7	1
2015-06-01	18	19	2	2
2015-07-01	10	16	0	0
2015-08-01	26	16	0	0
2015-09-01	8	8	0	0
2015-10-01	22	11	1	0
2015-11-01	24	17	1	0
2015-12-01	17	12	0	0
2016-01-01	21	10	1	0
2016-02-01	21	12	3	0
2016-03-01	19	3	3	0
2016-04-01	18	7	2	0
