date	html	pdf	abstract	epdf
2012-01-01	7	0	0	0
2012-02-01	13	0	0	0
2012-03-01	5	1	0	0
2012-04-01	11	3	0	0
2012-05-01	5	1	0	0
2012-06-01	8	1	0	0
2012-07-01	9	1	0	0
2012-08-01	4	0	0	0
2012-09-01	8	0	0	0
2012-10-01	14	0	0	0
2012-11-01	7	0	0	0
2012-12-01	2	0	0	0
2013-01-01	4	1	0	0
2013-02-01	9	1	0	0
2013-03-01	13	1	0	0
2013-04-01	16	0	0	0
2013-05-01	20	0	0	0
2013-06-01	6	1	0	0
2013-07-01	7	2	0	0
2013-08-01	10	0	0	0
2013-09-01	12	0	0	0
2013-10-01	4	1	0	0
2013-11-01	7	0	0	0
2013-12-01	3	1	0	0
2014-01-01	3	0	0	0
2014-02-01	13	3	0	0
2014-03-01	11	3	0	0
2014-04-01	5	1	0	0
2014-05-01	10	3	0	0
2014-06-01	20	3	0	0
2014-07-01	18	1	0	0
2014-08-01	24	2	0	0
2014-09-01	27	3	0	0
2014-10-01	12	2	0	0
2014-11-01	10	2	0	0
2014-12-01	6	1	0	0
2015-01-01	28	4	0	0
2015-02-01	34	5	0	0
2015-03-01	41	5	0	0
2015-04-01	37	6	0	0
2015-05-01	31	10	0	0
2015-06-01	26	4	0	2
2015-07-01	14	3	0	0
2015-08-01	22	3	0	0
2015-09-01	34	5	0	0
2015-10-01	27	1	0	0
2015-11-01	29	6	0	0
2015-12-01	25	5	0	0
2016-01-01	14	4	0	0
2016-02-01	7	2	0	0
2016-03-01	7	1	0	0
2016-04-01	12	6	0	0
