date	html	pdf	abstract	epdf
2012-01-01	18	15	4	0
2012-02-01	29	17	2	0
2012-03-01	42	30	5	0
2012-04-01	21	9	3	0
2012-05-01	49	13	3	0
2012-06-01	47	24	6	0
2012-07-01	49	16	3	0
2012-08-01	36	20	2	0
2012-09-01	42	19	6	0
2012-10-01	50	10	2	0
2012-11-01	45	12	2	0
2012-12-01	22	5	2	0
2013-01-01	39	24	1	0
2013-02-01	47	8	4	0
2013-03-01	46	14	7	0
2013-04-01	84	14	3	0
2013-05-01	74	22	6	0
2013-06-01	52	20	6	0
2013-07-01	26	5	4	0
2013-08-01	47	19	4	0
2013-09-01	29	11	0	0
2013-10-01	32	11	2	0
2013-11-01	34	7	3	0
2013-12-01	22	8	3	0
2014-01-01	22	13	2	0
2014-02-01	32	24	0	0
2014-03-01	38	4	2	0
2014-04-01	31	13	3	0
2014-05-01	37	13	1	0
2014-06-01	11	8	0	0
2014-07-01	51	11	11	0
2014-08-01	25	15	5	0
2014-09-01	30	10	2	0
2014-10-01	40	14	1	0
2014-11-01	26	9	0	0
2014-12-01	19	11	3	0
2015-01-01	32	15	2	0
2015-02-01	23	4	2	0
2015-03-01	39	15	2	0
2015-04-01	27	7	3	0
2015-05-01	31	14	7	0
2015-06-01	35	17	1	1
2015-07-01	27	4	0	0
2015-08-01	27	25	0	0
2015-09-01	22	7	0	0
2015-10-01	31	6	1	0
2015-11-01	44	21	1	0
2015-12-01	33	13	0	0
2016-01-01	21	7	4	0
2016-02-01	25	4	0	0
2016-03-01	22	13	1	0
2016-04-01	17	9	0	0
