date	html	pdf	abstract	epdf
2012-01-01	35	2	4	0
2012-02-01	38	5	2	0
2012-03-01	39	9	3	0
2012-04-01	33	1	0	0
2012-05-01	25	7	4	0
2012-06-01	15	3	0	0
2012-07-01	42	10	2	0
2012-08-01	15	2	1	0
2012-09-01	38	12	1	0
2012-10-01	33	4	4	0
2012-11-01	28	5	2	0
2012-12-01	12	6	4	0
2013-01-01	43	4	5	0
2013-02-01	31	5	2	0
2013-03-01	27	5	2	0
2013-04-01	34	9	3	0
2013-05-01	46	7	2	0
2013-06-01	29	3	2	0
2013-07-01	18	4	1	0
2013-08-01	42	13	1	0
2013-09-01	37	14	1	0
2013-10-01	38	5	1	0
2013-11-01	22	5	2	0
2013-12-01	24	3	0	0
2014-01-01	19	5	2	0
2014-02-01	23	8	1	0
2014-03-01	26	6	1	0
2014-04-01	41	4	3	0
2014-05-01	27	7	1	0
2014-06-01	31	14	1	0
2014-07-01	35	10	16	0
2014-08-01	27	14	5	0
2014-09-01	26	10	2	0
2014-10-01	26	11	1	0
2014-11-01	20	14	0	0
2014-12-01	27	12	5	0
2015-01-01	50	14	3	0
2015-02-01	29	7	2	0
2015-03-01	16	9	2	0
2015-04-01	34	16	7	0
2015-05-01	20	15	7	0
2015-06-01	29	13	2	3
2015-07-01	21	12	4	0
2015-08-01	30	9	2	0
2015-09-01	22	10	0	0
2015-10-01	31	5	3	0
2015-11-01	36	10	3	0
2015-12-01	33	14	1	0
2016-01-01	32	25	5	0
2016-02-01	21	13	0	0
2016-03-01	22	13	1	0
2016-04-01	39	13	2	0
