date	html	pdf	abstract	epdf
2012-03-01	40	36	9	0
2012-04-01	22	15	0	0
2012-05-01	38	23	2	0
2012-06-01	16	19	1	0
2012-07-01	21	10	1	0
2012-08-01	18	9	1	0
2012-09-01	28	17	0	0
2012-10-01	40	6	0	0
2012-11-01	52	12	1	0
2012-12-01	12	4	2	0
2013-01-01	20	18	3	0
2013-02-01	31	13	2	0
2013-03-01	27	8	3	0
2013-04-01	37	19	1	0
2013-05-01	24	9	0	0
2013-06-01	11	5	3	0
2013-07-01	17	9	1	0
2013-08-01	18	13	2	0
2013-09-01	15	5	0	0
2013-10-01	21	9	0	0
2013-11-01	23	23	2	0
2013-12-01	19	23	3	0
2014-01-01	20	18	5	0
2014-02-01	36	36	1	0
2014-03-01	31	16	3	0
2014-04-01	33	27	3	0
2014-05-01	51	38	3	0
2014-06-01	22	29	1	0
2014-07-01	39	18	10	0
2014-08-01	10	13	2	0
2014-09-01	9	12	1	0
2014-10-01	29	11	1	0
2014-11-01	22	15	0	0
2014-12-01	11	5	3	0
2015-01-01	26	9	1	0
2015-02-01	13	8	2	0
2015-03-01	17	13	2	0
2015-04-01	13	9	4	0
2015-05-01	28	14	6	0
2015-06-01	19	20	1	0
2015-07-01	13	11	0	0
2015-08-01	13	20	0	0
2015-09-01	30	12	0	0
2015-10-01	18	16	1	0
2015-11-01	48	23	1	0
2015-12-01	28	10	0	0
2016-01-01	24	16	2	0
2016-02-01	25	13	0	0
2016-03-01	16	8	0	0
2016-04-01	25	12	0	0
