date	html	pdf	abstract	epdf
2012-01-01	39	18	18	0
2012-02-01	21	4	12	0
2012-03-01	19	3	13	0
2012-04-01	27	1	8	0
2012-05-01	35	3	11	0
2012-06-01	22	0	9	0
2012-07-01	15	1	13	0
2012-08-01	22	12	10	0
2012-09-01	42	11	15	0
2012-10-01	27	4	12	0
2012-11-01	30	4	5	0
2012-12-01	11	5	1	0
2013-01-01	16	5	32	0
2013-02-01	9	10	14	0
2013-03-01	28	10	15	0
2013-04-01	19	7	13	0
2013-05-01	24	4	9	0
2013-06-01	12	5	16	0
2013-07-01	14	6	13	0
2013-08-01	18	8	13	0
2013-09-01	19	9	3	0
2013-10-01	21	4	8	0
2013-11-01	14	8	17	0
2013-12-01	21	14	26	0
2014-01-01	11	14	26	0
2014-02-01	13	12	22	0
2014-03-01	18	10	23	0
2014-04-01	27	15	18	0
2014-05-01	16	9	24	0
2014-06-01	9	9	19	0
2014-07-01	29	14	24	0
2014-08-01	27	9	15	0
2014-09-01	15	8	12	0
2014-10-01	30	18	9	0
2014-11-01	19	11	5	0
2014-12-01	22	8	12	0
2015-01-01	42	13	8	0
2015-02-01	21	18	4	0
2015-03-01	28	17	9	0
2015-04-01	34	13	4	0
2015-05-01	36	18	11	0
2015-06-01	32	17	5	0
2015-07-01	31	12	1	0
2015-08-01	13	12	0	0
2015-09-01	26	8	2	0
2015-10-01	26	12	2	0
2015-11-01	32	18	1	0
2015-12-01	31	9	2	0
2016-01-01	18	14	1	0
2016-02-01	18	13	2	0
2016-03-01	12	10	0	0
2016-04-01	31	10	1	0
