date	html	pdf	abstract	epdf
2012-01-01	65	30	1	0
2012-02-01	74	32	2	0
2012-03-01	184	80	2	0
2012-04-01	156	119	2	0
2012-05-01	261	120	3	0
2012-06-01	163	108	0	0
2012-07-01	78	46	3	0
2012-08-01	129	66	1	0
2012-09-01	186	101	2	0
2012-10-01	215	145	2	0
2012-11-01	264	143	3	0
2012-12-01	90	48	4	0
2013-01-01	95	34	2	0
2013-02-01	98	64	2	0
2013-03-01	125	104	1	0
2013-04-01	167	90	0	0
2013-05-01	157	128	1	0
2013-06-01	160	111	2	0
2013-07-01	68	69	1	0
2013-08-01	86	106	3	0
2013-09-01	83	117	2	0
2013-10-01	127	120	0	0
2013-11-01	151	148	5	0
2013-12-01	74	38	0	0
2014-01-01	45	42	3	0
2014-02-01	64	61	0	0
2014-03-01	75	110	3	0
2014-04-01	68	96	2	0
2014-05-01	91	111	10	0
2014-06-01	76	72	5	0
2014-07-01	67	78	19	0
2014-08-01	59	59	2	0
2014-09-01	113	72	4	0
2014-10-01	113	97	3	0
2014-11-01	135	121	2	0
2014-12-01	40	33	5	0
2015-01-01	40	34	2	0
2015-02-01	53	46	1	0
2015-03-01	66	113	1	0
2015-04-01	77	130	1	0
2015-05-01	124	155	11	0
2015-06-01	114	108	3	9
2015-07-01	56	47	1	0
2015-08-01	73	89	1	0
2015-09-01	92	88	2	1
2015-10-01	98	119	2	0
2015-11-01	116	161	2	0
2015-12-01	53	50	1	0
2016-01-01	42	26	3	1
2016-02-01	49	15	1	0
2016-03-01	88	17	2	1
2016-04-01	83	21	1	0
