date	html	pdf	abstract	epdf
2012-01-01	11	1	4	0
2012-02-01	25	2	4	0
2012-03-01	31	8	2	0
2012-04-01	41	1	2	0
2012-05-01	38	3	4	0
2012-06-01	27	5	2	0
2012-07-01	26	9	3	0
2012-08-01	6	1	5	0
2012-09-01	27	8	10	0
2012-10-01	34	11	2	0
2012-11-01	33	3	4	0
2012-12-01	20	5	4	0
2013-01-01	25	8	4	0
2013-02-01	28	4	4	0
2013-03-01	39	4	5	0
2013-04-01	41	8	2	0
2013-05-01	47	10	1	0
2013-06-01	23	11	6	0
2013-07-01	27	7	5	0
2013-08-01	18	9	6	0
2013-09-01	21	7	0	0
2013-10-01	27	8	0	0
2013-11-01	27	5	2	0
2013-12-01	18	7	2	0
2014-01-01	15	7	2	0
2014-02-01	12	11	3	0
2014-03-01	21	11	4	0
2014-04-01	15	9	2	0
2014-05-01	24	19	2	0
2014-06-01	25	13	5	0
2014-07-01	39	27	17	0
2014-08-01	19	19	4	0
2014-09-01	21	43	1	0
2014-10-01	21	31	4	0
2014-11-01	18	18	2	0
2014-12-01	16	8	6	0
2015-01-01	22	17	2	0
2015-02-01	17	8	2	0
2015-03-01	15	17	5	0
2015-04-01	15	7	2	0
2015-05-01	27	20	7	0
2015-06-01	22	19	2	0
2015-07-01	29	24	1	0
2015-08-01	9	9	2	0
2015-09-01	15	6	0	0
2015-10-01	34	10	3	0
2015-11-01	22	11	1	0
2015-12-01	25	8	1	0
2016-01-01	21	18	8	0
2016-02-01	11	11	3	0
2016-03-01	18	15	4	1
2016-04-01	10	7	5	0
