date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	11	19	4	0
2012-02-01	20	10	3	0
2012-03-01	27	16	2	0
2012-04-01	33	24	2	0
2012-05-01	28	12	3	0
2012-06-01	15	15	2	0
2012-07-01	8	19	0	0
2012-08-01	17	13	3	0
2012-09-01	12	9	4	0
2012-10-01	26	30	1	0
2012-11-01	21	28	2	0
2012-12-01	13	14	4	0
2013-01-01	10	22	4	0
2013-02-01	11	27	2	0
2013-03-01	14	37	1	0
2013-04-01	20	22	3	0
2013-05-01	23	10	0	0
2013-06-01	6	24	2	0
2013-07-01	8	15	0	0
2013-08-01	6	11	2	0
2013-09-01	8	23	0	0
2013-10-01	8	19	0	0
2013-11-01	9	47	2	0
2013-12-01	7	48	0	0
2014-01-01	7	14	2	0
2014-02-01	5	23	0	0
2014-03-01	12	16	1	0
2014-04-01	7	23	1	0
2014-05-01	8	44	1	0
2014-06-01	10	38	0	0
2014-07-01	37	22	11	0
2014-08-01	7	15	2	0
2014-09-01	13	12	4	0
2014-10-01	10	20	1	0
2014-11-01	6	30	0	0
2014-12-01	10	17	5	0
2015-01-01	32	13	2	0
2015-02-01	7	9	2	0
2015-03-01	12	18	3	0
2015-04-01	6	25	1	0
2015-05-01	13	28	9	0
2015-06-01	24	52	1	3
2015-07-01	8	36	0	0
2015-08-01	10	19	0	0
2015-09-01	16	34	0	0
2015-10-01	26	36	1	0
2015-11-01	24	45	2	0
2015-12-01	31	27	0	0
2016-01-01	12	14	1	0
2016-02-01	16	27	2	0
2016-03-01	9	10	1	0
2016-04-01	46	29	0	0
