date	html	pdf	abstract	epdf
2012-01-01	23	8	0	0
2012-02-01	23	12	3	0
2012-03-01	19	29	4	0
2012-04-01	34	15	1	0
2012-05-01	26	13	3	0
2012-06-01	15	10	0	0
2012-07-01	16	19	0	0
2012-08-01	31	35	1	0
2012-09-01	35	32	2	0
2012-10-01	35	39	2	0
2012-11-01	33	21	1	0
2012-12-01	20	18	6	0
2013-01-01	19	24	4	0
2013-02-01	27	14	6	0
2013-03-01	43	25	1	0
2013-04-01	28	32	3	0
2013-05-01	35	21	3	0
2013-06-01	34	12	5	0
2013-07-01	30	18	1	0
2013-08-01	29	20	2	0
2013-09-01	25	6	0	0
2013-10-01	40	13	0	0
2013-11-01	17	18	1	0
2013-12-01	20	21	1	0
2014-01-01	10	10	3	0
2014-02-01	21	22	0	0
2014-03-01	25	17	9	0
2014-04-01	19	10	2	0
2014-05-01	21	20	1	0
2014-06-01	31	9	5	0
2014-07-01	29	20	7	0
2014-08-01	21	12	2	0
2014-09-01	21	19	3	0
2014-10-01	16	18	1	0
2014-11-01	15	7	0	0
2014-12-01	14	5	4	0
2015-01-01	29	8	3	0
2015-02-01	17	7	2	0
2015-03-01	20	9	3	0
2015-04-01	28	9	3	0
2015-05-01	23	12	9	0
2015-06-01	22	26	3	0
2015-07-01	26	10	0	0
2015-08-01	20	7	0	0
2015-09-01	25	16	1	0
2015-10-01	45	8	3	0
2015-11-01	17	10	1	0
2015-12-01	40	19	0	0
2016-01-01	15	11	2	0
2016-02-01	18	13	0	0
2016-03-01	28	4	0	0
2016-04-01	42	10	0	0
