date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	94	15	15	0
2012-02-01	105	14	6	0
2012-03-01	190	40	16	0
2012-04-01	199	40	9	0
2012-05-01	186	34	11	0
2012-06-01	125	51	13	0
2012-07-01	84	16	17	0
2012-08-01	94	23	9	0
2012-09-01	129	18	7	0
2012-10-01	91	27	8	0
2012-11-01	129	38	8	0
2012-12-01	120	88	17	0
2013-01-01	56	40	15	0
2013-02-01	62	25	10	0
2013-03-01	134	16	24	0
2013-04-01	107	35	12	0
2013-05-01	109	42	11	0
2013-06-01	76	26	17	0
2013-07-01	50	18	11	0
2013-08-01	91	46	17	0
2013-09-01	61	32	2	0
2013-10-01	75	17	0	0
2013-11-01	107	55	3	0
2013-12-01	67	41	1	0
2014-01-01	48	10	4	0
2014-02-01	68	17	2	0
2014-03-01	77	13	3	0
2014-04-01	48	2	4	0
2014-05-01	94	23	4	0
2014-06-01	55	14	3	0
2014-07-01	50	11	17	0
2014-08-01	74	6	7	0
2014-09-01	87	12	3	0
2014-10-01	38	6	5	0
2014-11-01	49	5	3	0
2014-12-01	32	4	6	0
2015-01-01	49	3	9	0
2015-02-01	33	5	4	0
2015-03-01	67	8	5	0
2015-04-01	54	8	12	0
2015-05-01	74	7	10	0
2015-06-01	60	13	4	3
2015-07-01	37	27	3	2
2015-08-01	48	32	7	0
2015-09-01	40	7	3	0
2015-10-01	64	18	7	0
2015-11-01	58	8	8	0
2015-12-01	33	6	5	0
2016-01-01	42	11	10	0
2016-02-01	88	15	12	0
2016-03-01	42	20	12	0
2016-04-01	63	14	9	0
