date	html	pdf	abstract	epdf
2012-01-01	29	10	3	0
2012-02-01	29	2	1	0
2012-03-01	24	14	0	0
2012-04-01	29	5	0	0
2012-05-01	20	5	3	0
2012-06-01	28	8	0	0
2012-07-01	20	6	1	0
2012-08-01	20	4	0	0
2012-09-01	24	14	2	0
2012-10-01	24	9	0	0
2012-11-01	43	7	1	0
2012-12-01	52	4	1	0
2013-01-01	23	11	2	0
2013-02-01	37	16	1	0
2013-03-01	58	10	1	0
2013-04-01	48	7	4	0
2013-05-01	36	9	3	0
2013-06-01	24	5	4	0
2013-07-01	16	4	1	0
2013-08-01	29	10	1	0
2013-09-01	24	2	1	0
2013-10-01	29	14	0	0
2013-11-01	80	18	1	0
2013-12-01	48	13	0	0
2014-01-01	40	7	2	0
2014-02-01	30	9	1	0
2014-03-01	41	17	2	0
2014-04-01	47	10	1	0
2014-05-01	41	11	2	0
2014-06-01	45	9	0	0
2014-07-01	59	14	9	0
2014-08-01	35	12	2	0
2014-09-01	44	21	1	0
2014-10-01	42	2	1	0
2014-11-01	47	8	0	0
2014-12-01	36	5	5	0
2015-01-01	61	4	2	0
2015-02-01	35	9	2	0
2015-03-01	53	10	2	0
2015-04-01	39	5	1	0
2015-05-01	51	6	8	1
2015-06-01	40	9	1	4
2015-07-01	39	10	0	0
2015-08-01	21	8	0	0
2015-09-01	41	7	0	0
2015-10-01	51	2	1	0
2015-11-01	46	11	1	0
2015-12-01	66	11	0	0
2016-01-01	73	24	1	0
2016-02-01	46	35	0	0
2016-03-01	50	21	1	0
2016-04-01	42	14	0	0
