date	html	pdf	abstract	epdf
2012-01-01	43	17	0	0
2012-02-01	37	7	1	0
2012-03-01	57	26	1	0
2012-04-01	50	9	0	0
2012-05-01	86	13	1	0
2012-06-01	68	19	0	0
2012-07-01	35	9	2	0
2012-08-01	48	14	2	0
2012-09-01	65	46	2	0
2012-10-01	69	41	1	0
2012-11-01	63	22	4	0
2012-12-01	41	30	4	0
2013-01-01	50	30	3	0
2013-02-01	58	39	2	0
2013-03-01	101	40	1	0
2013-04-01	130	19	4	0
2013-05-01	96	17	1	0
2013-06-01	66	14	4	0
2013-07-01	45	13	1	0
2013-08-01	53	11	2	0
2013-09-01	57	14	2	0
2013-10-01	55	11	0	0
2013-11-01	68	5	1	0
2013-12-01	37	7	1	0
2014-01-01	45	18	3	0
2014-02-01	63	15	1	0
2014-03-01	81	20	1	0
2014-04-01	59	20	2	0
2014-05-01	82	12	1	0
2014-06-01	71	3	1	0
2014-07-01	76	4	15	0
2014-08-01	83	10	4	0
2014-09-01	70	10	2	0
2014-10-01	78	5	1	0
2014-11-01	58	9	0	0
2014-12-01	66	14	3	0
2015-01-01	48	4	5	0
2015-02-01	43	3	3	0
2015-03-01	42	8	3	0
2015-04-01	77	24	4	0
2015-05-01	60	9	7	0
2015-06-01	87	14	3	7
2015-07-01	64	13	2	0
2015-08-01	73	11	1	0
2015-09-01	60	9	1	0
2015-10-01	68	7	3	0
2015-11-01	75	13	3	0
2015-12-01	39	10	1	0
2016-01-01	26	6	3	0
2016-02-01	40	9	4	0
2016-03-01	41	10	5	0
2016-04-01	55	14	4	0
