date	html	pdf	abstract	epdf
2012-03-01	30	13	8	0
2012-04-01	34	11	0	0
2012-05-01	31	12	4	0
2012-06-01	31	15	3	0
2012-07-01	25	23	1	0
2012-08-01	26	6	2	0
2012-09-01	27	13	2	0
2012-10-01	28	2	1	0
2012-11-01	23	9	2	0
2012-12-01	26	4	2	0
2013-01-01	33	3	2	0
2013-02-01	45	6	0	0
2013-03-01	47	13	3	0
2013-04-01	76	8	3	0
2013-05-01	46	9	4	0
2013-06-01	21	4	2	0
2013-07-01	16	2	3	0
2013-08-01	12	2	4	0
2013-09-01	30	0	1	0
2013-10-01	45	5	0	0
2013-11-01	32	4	3	0
2013-12-01	18	6	1	0
2014-01-01	20	9	3	0
2014-02-01	30	9	1	0
2014-03-01	25	5	2	0
2014-04-01	36	12	6	0
2014-05-01	34	11	5	0
2014-06-01	23	4	0	0
2014-07-01	50	7	14	0
2014-08-01	34	9	2	0
2014-09-01	28	10	1	0
2014-10-01	41	9	1	0
2014-11-01	35	5	0	0
2014-12-01	38	3	3	0
2015-01-01	55	5	1	0
2015-02-01	45	4	2	0
2015-03-01	24	2	2	0
2015-04-01	37	6	1	0
2015-05-01	24	2	6	2
2015-06-01	16	4	1	3
2015-07-01	24	3	0	0
2015-08-01	18	2	0	0
2015-09-01	27	9	0	0
2015-10-01	44	8	4	0
2015-11-01	46	7	3	0
2015-12-01	42	12	0	0
2016-01-01	41	12	1	0
2016-02-01	28	7	0	0
2016-03-01	33	14	0	0
2016-04-01	40	24	1	0
