date	html	pdf	abstract	epdf
2012-01-01	15	6	2	0
2012-02-01	22	2	2	0
2012-03-01	34	18	2	0
2012-04-01	60	13	1	0
2012-05-01	68	10	3	0
2012-06-01	41	14	1	0
2012-07-01	21	6	2	0
2012-08-01	27	6	1	0
2012-09-01	35	4	1	0
2012-10-01	56	4	1	0
2012-11-01	42	6	0	0
2012-12-01	18	3	2	0
2013-01-01	15	0	1	0
2013-02-01	12	2	2	0
2013-03-01	35	9	2	0
2013-04-01	24	11	2	0
2013-05-01	47	10	1	0
2013-06-01	17	5	1	0
2013-07-01	17	2	0	0
2013-08-01	23	5	2	0
2013-09-01	20	0	0	0
2013-10-01	22	6	0	0
2013-11-01	32	8	1	0
2013-12-01	18	1	1	0
2014-01-01	10	2	2	0
2014-02-01	19	2	0	0
2014-03-01	27	8	1	0
2014-04-01	20	7	1	0
2014-05-01	15	6	1	0
2014-06-01	10	0	1	0
2014-07-01	20	2	12	0
2014-08-01	6	2	1	0
2014-09-01	11	0	1	0
2014-10-01	20	3	1	0
2014-11-01	24	3	0	0
2014-12-01	15	3	2	0
2015-01-01	17	2	1	0
2015-02-01	18	2	2	0
2015-03-01	15	1	3	0
2015-04-01	19	3	1	0
2015-05-01	22	10	6	0
2015-06-01	11	6	1	0
2015-07-01	8	1	0	0
2015-08-01	15	3	2	0
2015-09-01	14	2	0	0
2015-10-01	23	0	1	0
2015-11-01	17	4	1	0
2015-12-01	20	0	0	0
2016-01-01	13	4	1	0
2016-02-01	11	8	0	0
2016-03-01	14	3	0	0
2016-04-01	17	6	0	0
