date	html	pdf	abstract	epdf
2011-12-01	1	1	0	0
2012-01-01	53	29	3	0
2012-02-01	35	12	4	0
2012-03-01	48	27	2	0
2012-04-01	53	18	1	0
2012-05-01	53	23	3	0
2012-06-01	55	21	1	0
2012-07-01	25	15	2	0
2012-08-01	30	8	0	0
2012-09-01	30	15	1	0
2012-10-01	59	12	2	0
2012-11-01	59	15	4	0
2012-12-01	23	7	2	0
2013-01-01	42	15	11	0
2013-02-01	66	25	3	0
2013-03-01	58	23	5	0
2013-04-01	78	23	2	0
2013-05-01	78	25	2	0
2013-06-01	56	18	4	0
2013-07-01	37	16	2	0
2013-08-01	57	20	2	0
2013-09-01	57	18	1	0
2013-10-01	45	16	1	0
2013-11-01	46	30	1	0
2013-12-01	25	10	0	0
2014-01-01	23	20	2	0
2014-02-01	36	28	1	0
2014-03-01	43	38	7	0
2014-04-01	35	13	4	0
2014-05-01	36	15	2	0
2014-06-01	46	13	2	0
2014-07-01	51	13	6	0
2014-08-01	41	9	2	0
2014-09-01	49	19	1	0
2014-10-01	53	17	2	0
2014-11-01	33	12	4	0
2014-12-01	37	12	4	0
2015-01-01	38	8	4	0
2015-02-01	31	8	2	0
2015-03-01	42	12	1	0
2015-04-01	47	11	1	0
2015-05-01	42	15	6	0
2015-06-01	64	10	2	13
2015-07-01	38	15	0	0
2015-08-01	42	14	0	0
2015-09-01	36	8	0	0
2015-10-01	37	9	3	0
2015-11-01	40	6	1	0
2015-12-01	24	9	1	0
2016-01-01	19	7	2	0
2016-02-01	32	17	3	0
2016-03-01	34	9	3	0
2016-04-01	61	11	1	0
