date	html	pdf	abstract	epdf
2012-01-01	3	0	1	0
2012-02-01	5	1	2	0
2012-03-01	8	2	1	0
2012-04-01	13	2	1	0
2012-05-01	27	17	2	0
2012-06-01	8	3	2	0
2012-07-01	6	2	2	0
2012-08-01	10	2	3	0
2012-09-01	10	5	2	0
2012-10-01	20	11	1	0
2012-11-01	13	4	1	0
2012-12-01	10	7	3	0
2013-01-01	4	5	1	0
2013-02-01	5	4	4	0
2013-03-01	12	8	2	0
2013-04-01	16	10	1	0
2013-05-01	24	5	0	0
2013-06-01	7	5	2	0
2013-07-01	9	0	0	0
2013-08-01	5	4	2	0
2013-09-01	6	1	0	0
2013-10-01	16	9	1	0
2013-11-01	12	4	4	0
2013-12-01	17	5	3	0
2014-01-01	4	4	4	0
2014-02-01	8	7	2	0
2014-03-01	8	5	3	0
2014-04-01	15	6	2	0
2014-05-01	13	7	3	0
2014-06-01	8	7	4	0
2014-07-01	23	7	12	0
2014-08-01	16	7	5	0
2014-09-01	41	2	5	0
2014-10-01	12	7	5	0
2014-11-01	10	5	6	0
2014-12-01	9	2	7	0
2015-01-01	16	2	5	0
2015-02-01	11	4	9	0
2015-03-01	9	5	10	0
2015-04-01	7	2	8	0
2015-05-01	5	5	12	0
2015-06-01	6	6	7	0
2015-07-01	8	1	6	0
2015-08-01	7	2	6	0
2015-09-01	11	2	4	0
2015-10-01	9	1	6	0
2015-11-01	17	3	5	0
2015-12-01	18	6	3	0
2016-01-01	11	6	6	0
2016-02-01	14	3	4	0
2016-03-01	14	4	4	0
2016-04-01	18	7	2	0
