date	html	pdf	abstract	epdf
2012-01-01	12	1	8	0
2012-02-01	8	2	5	0
2012-03-01	5	2	4	0
2012-04-01	11	6	6	0
2012-05-01	7	0	5	0
2012-06-01	3	2	5	0
2012-07-01	19	10	13	0
2012-08-01	13	0	9	0
2012-09-01	13	4	8	0
2012-10-01	13	4	7	0
2012-11-01	12	6	5	0
2012-12-01	7	1	8	0
2013-01-01	12	3	7	0
2013-02-01	7	1	6	0
2013-03-01	13	1	6	0
2013-04-01	19	1	8	0
2013-05-01	15	4	6	0
2013-06-01	7	3	4	0
2013-07-01	7	5	8	0
2013-08-01	8	0	9	0
2013-09-01	18	2	1	0
2013-10-01	9	7	1	0
2013-11-01	5	4	5	0
2013-12-01	14	4	1	0
2014-01-01	4	5	4	0
2014-02-01	9	6	1	0
2014-03-01	21	8	3	0
2014-04-01	18	6	1	0
2014-05-01	28	14	2	0
2014-06-01	25	11	4	0
2014-07-01	33	6	13	0
2014-08-01	22	25	3	0
2014-09-01	17	5	3	0
2014-10-01	36	8	2	0
2014-11-01	14	2	1	0
2014-12-01	19	6	3	0
2015-01-01	23	6	1	0
2015-02-01	15	2	5	0
2015-03-01	13	11	2	0
2015-04-01	16	5	1	0
2015-05-01	9	9	7	0
2015-06-01	14	11	4	0
2015-07-01	16	8	0	0
2015-08-01	17	10	0	0
2015-09-01	13	3	0	0
2015-10-01	15	5	2	0
2015-11-01	17	7	2	0
2015-12-01	29	8	0	0
2016-01-01	16	9	2	0
2016-02-01	13	5	0	0
2016-03-01	17	9	2	0
2016-04-01	16	6	2	0
