date	html	pdf	abstract	epdf
2012-01-01	52	7	5	0
2012-02-01	67	5	5	0
2012-03-01	66	4	0	0
2012-04-01	46	5	1	0
2012-05-01	42	4	1	0
2012-06-01	29	5	1	0
2012-07-01	32	2	0	0
2012-08-01	22	3	0	0
2012-09-01	45	4	1	0
2012-10-01	43	2	0	0
2012-11-01	57	1	2	0
2012-12-01	30	3	3	0
2013-01-01	38	3	3	0
2013-02-01	29	3	1	0
2013-03-01	32	4	1	0
2013-04-01	40	1	0	0
2013-05-01	37	3	2	0
2013-06-01	22	1	3	0
2013-07-01	20	2	5	0
2013-08-01	26	6	1	0
2013-09-01	31	0	0	0
2013-10-01	51	3	0	0
2013-11-01	54	1	1	0
2013-12-01	41	1	1	0
2014-01-01	55	3	2	0
2014-02-01	38	1	0	0
2014-03-01	35	2	4	0
2014-04-01	31	7	1	0
2014-05-01	20	1	1	0
2014-06-01	46	4	1	0
2014-07-01	47	7	5	0
2014-08-01	28	8	1	0
2014-09-01	46	4	1	0
2014-10-01	60	4	1	0
2014-11-01	36	2	0	0
2014-12-01	39	5	3	0
2015-01-01	44	4	4	0
2015-02-01	53	4	2	0
2015-03-01	46	3	2	0
2015-04-01	68	1	2	0
2015-05-01	51	2	6	0
2015-06-01	37	4	2	3
2015-07-01	41	3	0	0
2015-08-01	39	6	0	0
2015-09-01	32	1	1	0
2015-10-01	39	2	1	0
2015-11-01	51	6	5	0
2015-12-01	45	5	0	0
2016-01-01	46	6	1	0
2016-02-01	55	11	0	0
2016-03-01	34	8	1	0
2016-04-01	43	5	2	0
