date	html	pdf	abstract	epdf
2012-01-01	5	5	0	0
2012-02-01	5	3	1	0
2012-03-01	12	12	0	0
2012-04-01	5	6	0	0
2012-05-01	4	0	2	0
2012-06-01	5	3	1	0
2012-07-01	5	0	1	0
2012-08-01	3	4	0	0
2012-09-01	3	36	1	0
2012-10-01	14	13	2	0
2012-11-01	8	6	2	0
2012-12-01	6	8	3	0
2013-01-01	5	3	2	0
2013-02-01	4	7	2	0
2013-03-01	8	8	1	0
2013-04-01	7	4	3	0
2013-05-01	16	11	0	0
2013-06-01	5	7	2	0
2013-07-01	3	11	2	0
2013-08-01	10	13	1	0
2013-09-01	4	4	0	0
2013-10-01	3	2	0	0
2013-11-01	10	8	1	0
2013-12-01	39	2	1	0
2014-01-01	6	1	2	0
2014-02-01	8	11	0	0
2014-03-01	10	5	1	0
2014-04-01	12	5	3	0
2014-05-01	5	6	1	0
2014-06-01	8	4	0	0
2014-07-01	19	8	10	0
2014-08-01	7	5	2	0
2014-09-01	5	6	1	0
2014-10-01	11	8	2	0
2014-11-01	9	6	0	0
2014-12-01	0	4	4	0
2015-01-01	17	4	2	0
2015-02-01	8	7	2	0
2015-03-01	6	4	2	0
2015-04-01	5	6	5	0
2015-05-01	10	12	7	0
2015-06-01	5	10	2	0
2015-07-01	29	8	0	0
2015-08-01	10	4	1	0
2015-09-01	27	4	1	0
2015-10-01	13	2	1	0
2015-11-01	13	11	1	0
2015-12-01	19	6	0	0
2016-01-01	15	5	1	0
2016-02-01	9	5	0	0
2016-03-01	8	2	0	0
2016-04-01	9	2	0	0
