date	html	pdf	abstract	epdf
2012-01-01	103	55	0	0
2012-02-01	133	50	1	0
2012-03-01	116	34	2	0
2012-04-01	66	52	0	0
2012-05-01	74	54	1	0
2012-06-01	58	60	0	0
2012-07-01	33	57	1	0
2012-08-01	61	61	1	0
2012-09-01	75	39	0	0
2012-10-01	78	56	0	0
2012-11-01	83	101	5	0
2012-12-01	37	33	1	0
2013-01-01	62	37	2	0
2013-02-01	82	90	7	0
2013-03-01	129	127	18	0
2013-04-01	108	109	3	0
2013-05-01	84	90	0	0
2013-06-01	43	60	1	0
2013-07-01	31	76	0	0
2013-08-01	39	113	2	0
2013-09-01	41	115	0	0
2013-10-01	45	102	0	0
2013-11-01	53	107	2	0
2013-12-01	23	63	1	0
2014-01-01	44	72	2	0
2014-02-01	37	68	0	0
2014-03-01	45	92	4	0
2014-04-01	46	85	1	0
2014-05-01	54	123	1	0
2014-06-01	44	115	0	0
2014-07-01	69	154	11	0
2014-08-01	28	248	1	0
2014-09-01	38	322	2	0
2014-10-01	52	455	3	0
2014-11-01	27	233	1	0
2014-12-01	19	73	3	0
2015-01-01	39	53	1	0
2015-02-01	18	60	2	0
2015-03-01	23	113	7	0
2015-04-01	30	134	3	0
2015-05-01	44	175	7	2
2015-06-01	31	71	2	1
2015-07-01	39	17	1	0
2015-08-01	37	12	0	0
2015-09-01	23	8	0	0
2015-10-01	33	7	1	0
2015-11-01	32	11	2	0
2015-12-01	38	8	0	0
2016-01-01	31	8	1	0
2016-02-01	35	10	0	0
2016-03-01	33	11	0	2
2016-04-01	47	13	1	0
