date	html	pdf	abstract	epdf
2012-01-01	40	2	0	0
2012-02-01	44	2	1	0
2012-03-01	60	25	0	0
2012-04-01	44	30	0	0
2012-05-01	82	16	1	0
2012-06-01	80	12	1	0
2012-07-01	23	1	0	0
2012-08-01	30	7	2	0
2012-09-01	35	15	1	0
2012-10-01	41	18	0	0
2012-11-01	67	14	0	0
2012-12-01	46	14	1	0
2013-01-01	28	8	3	0
2013-02-01	34	7	0	0
2013-03-01	60	14	4	0
2013-04-01	97	20	3	0
2013-05-01	49	17	5	0
2013-06-01	30	11	1	0
2013-07-01	26	13	1	0
2013-08-01	44	11	4	0
2013-09-01	54	12	3	0
2013-10-01	56	19	0	0
2013-11-01	55	14	1	0
2013-12-01	45	10	0	0
2014-01-01	33	18	2	0
2014-02-01	29	12	0	0
2014-03-01	101	18	1	0
2014-04-01	65	18	3	0
2014-05-01	71	77	2	0
2014-06-01	67	45	4	0
2014-07-01	32	10	10	0
2014-08-01	38	7	3	0
2014-09-01	40	13	1	0
2014-10-01	46	13	1	0
2014-11-01	55	12	2	0
2014-12-01	44	9	1	0
2015-01-01	41	4	6	0
2015-02-01	36	6	2	0
2015-03-01	36	14	3	0
2015-04-01	63	20	5	0
2015-05-01	51	86	11	0
2015-06-01	65	10	6	3
2015-07-01	58	14	6	0
2015-08-01	23	11	0	0
2015-09-01	30	15	1	0
2015-10-01	53	7	2	0
2015-11-01	59	8	5	0
2015-12-01	40	5	1	1
2016-01-01	30	4	3	0
2016-02-01	24	9	1	0
2016-03-01	38	18	1	0
2016-04-01	46	29	2	0
