date	html	pdf	abstract	epdf
2012-01-01	28	3	2	0
2012-02-01	40	15	3	0
2012-03-01	65	10	9	0
2012-04-01	84	10	6	0
2012-05-01	78	12	2	0
2012-06-01	45	7	1	0
2012-07-01	47	3	2	0
2012-08-01	58	5	1	0
2012-09-01	67	1	2	0
2012-10-01	89	11	0	0
2012-11-01	75	12	5	0
2012-12-01	40	1	2	0
2013-01-01	42	10	0	0
2013-02-01	36	5	2	0
2013-03-01	52	17	2	0
2013-04-01	62	10	3	0
2013-05-01	72	7	2	0
2013-06-01	30	4	2	0
2013-07-01	30	4	2	0
2013-08-01	29	3	2	0
2013-09-01	32	8	0	0
2013-10-01	38	11	0	0
2013-11-01	45	11	1	0
2013-12-01	27	3	0	0
2014-01-01	14	9	2	0
2014-02-01	26	8	0	0
2014-03-01	34	6	2	0
2014-04-01	40	9	3	0
2014-05-01	31	8	2	0
2014-06-01	46	8	2	0
2014-07-01	35	5	13	0
2014-08-01	29	6	4	0
2014-09-01	43	4	1	0
2014-10-01	42	17	1	0
2014-11-01	56	9	1	0
2014-12-01	30	9	1	0
2015-01-01	45	8	1	0
2015-02-01	22	4	0	0
2015-03-01	44	6	0	0
2015-04-01	35	9	1	0
2015-05-01	39	4	4	1
2015-06-01	35	4	10	2
2015-07-01	34	7	1	2
2015-08-01	31	6	0	0
2015-09-01	29	11	2	0
2015-10-01	35	5	1	0
2015-11-01	44	12	1	0
2015-12-01	25	3	2	0
2016-01-01	22	4	2	0
2016-02-01	17	3	0	0
2016-03-01	33	9	0	0
2016-04-01	49	11	0	0
