date	html	pdf	abstract	epdf
2011-12-01	3	1	0	0
2012-01-01	369	104	5	0
2012-02-01	405	70	5	0
2012-03-01	699	118	5	0
2012-04-01	564	143	8	0
2012-05-01	797	292	5	0
2012-06-01	594	72	5	0
2012-07-01	242	31	6	0
2012-08-01	428	65	6	0
2012-09-01	582	105	10	0
2012-10-01	708	194	14	0
2012-11-01	889	87	7	0
2012-12-01	345	62	9	0
2013-01-01	279	87	5	0
2013-02-01	318	85	9	0
2013-03-01	643	133	11	0
2013-04-01	693	108	10	0
2013-05-01	600	93	5	0
2013-06-01	441	57	5	0
2013-07-01	234	60	3	0
2013-08-01	377	57	3	0
2013-09-01	383	62	2	0
2013-10-01	649	85	4	0
2013-11-01	739	102	2	0
2013-12-01	353	119	5	0
2014-01-01	242	96	3	0
2014-02-01	307	112	7	0
2014-03-01	434	227	5	0
2014-04-01	415	152	5	0
2014-05-01	653	192	4	0
2014-06-01	353	233	6	0
2014-07-01	242	264	21	0
2014-08-01	455	161	6	0
2014-09-01	612	337	5	0
2014-10-01	765	292	9	0
2014-11-01	1202	221	5	0
2014-12-01	516	228	4	0
2015-01-01	369	178	0	0
2015-02-01	387	105	2	0
2015-03-01	597	214	8	0
2015-04-01	616	285	4	0
2015-05-01	830	386	7	1
2015-06-01	1016	444	3	33
2015-07-01	439	310	1	0
2015-08-01	475	293	7	0
2015-09-01	468	226	1	0
2015-10-01	744	261	1	1
2015-11-01	1347	286	3	0
2015-12-01	446	223	3	1
2016-01-01	243	235	3	0
2016-02-01	251	213	4	0
2016-03-01	303	129	3	0
2016-04-01	418	138	3	0
