date	html	pdf	abstract	epdf
2012-01-01	18	6	7	0
2012-02-01	23	42	5	0
2012-03-01	27	11	2	0
2012-04-01	17	8	1	0
2012-05-01	23	6	7	0
2012-06-01	18	4	2	0
2012-07-01	18	6	5	0
2012-08-01	26	9	2	0
2012-09-01	18	9	4	0
2012-10-01	22	8	6	0
2012-11-01	30	9	9	0
2012-12-01	15	6	6	0
2013-01-01	23	9	3	0
2013-02-01	20	3	1	0
2013-03-01	18	8	5	0
2013-04-01	29	4	5	0
2013-05-01	29	1	1	0
2013-06-01	16	9	5	0
2013-07-01	15	6	4	0
2013-08-01	21	12	4	0
2013-09-01	15	9	6	0
2013-10-01	24	6	1	0
2013-11-01	19	5	1	0
2013-12-01	29	22	2	0
2014-01-01	20	3	2	0
2014-02-01	26	11	0	0
2014-03-01	47	10	1	0
2014-04-01	31	11	1	0
2014-05-01	34	12	2	0
2014-06-01	27	15	2	0
2014-07-01	35	10	12	0
2014-08-01	22	11	2	0
2014-09-01	13	11	1	0
2014-10-01	35	15	1	0
2014-11-01	30	17	0	0
2014-12-01	27	15	3	0
2015-01-01	36	11	3	0
2015-02-01	22	9	2	0
2015-03-01	29	3	3	0
2015-04-01	17	8	4	0
2015-05-01	22	23	5	0
2015-06-01	29	14	1	2
2015-07-01	20	17	0	0
2015-08-01	14	9	0	0
2015-09-01	8	6	0	0
2015-10-01	15	3	1	0
2015-11-01	14	9	1	0
2015-12-01	23	12	0	1
2016-01-01	20	9	1	0
2016-02-01	15	14	0	0
2016-03-01	12	8	0	0
2016-04-01	24	9	0	0
