date	html	pdf	abstract	epdf
2012-01-01	25	26	1	0
2012-02-01	18	21	1	0
2012-03-01	53	34	1	0
2012-04-01	54	13	0	0
2012-05-01	66	41	1	0
2012-06-01	34	22	0	0
2012-07-01	23	15	2	0
2012-08-01	33	16	2	0
2012-09-01	70	53	2	0
2012-10-01	38	39	1	0
2012-11-01	34	32	3	0
2012-12-01	39	26	3	0
2013-01-01	47	44	1	0
2013-02-01	94	40	1	0
2013-03-01	123	47	2	0
2013-04-01	135	46	1	0
2013-05-01	113	41	0	0
2013-06-01	72	32	4	0
2013-07-01	32	22	1	0
2013-08-01	36	32	1	0
2013-09-01	65	41	0	0
2013-10-01	53	22	0	0
2013-11-01	62	33	2	0
2013-12-01	43	25	0	0
2014-01-01	32	20	2	0
2014-02-01	43	24	0	0
2014-03-01	60	46	1	0
2014-04-01	57	30	3	0
2014-05-01	53	30	1	0
2014-06-01	53	13	2	0
2014-07-01	56	30	8	0
2014-08-01	47	36	3	0
2014-09-01	54	31	1	0
2014-10-01	55	19	1	0
2014-11-01	62	26	0	0
2014-12-01	32	21	9	0
2015-01-01	52	27	6	0
2015-02-01	23	12	2	0
2015-03-01	48	15	2	0
2015-04-01	39	21	4	0
2015-05-01	55	23	7	0
2015-06-01	50	15	1	2
2015-07-01	17	18	0	0
2015-08-01	45	24	1	0
2015-09-01	40	23	1	0
2015-10-01	48	37	2	0
2015-11-01	53	21	1	0
2015-12-01	47	34	0	0
2016-01-01	40	30	1	0
2016-02-01	38	15	0	0
2016-03-01	55	9	0	0
2016-04-01	37	11	0	0
