date	html	pdf	abstract	epdf
2012-01-01	19	6	7	0
2012-02-01	22	16	7	0
2012-03-01	9	6	6	0
2012-04-01	16	7	3	0
2012-05-01	8	21	7	0
2012-06-01	8	23	5	0
2012-07-01	13	17	9	0
2012-08-01	12	25	7	0
2012-09-01	23	56	2	0
2012-10-01	22	18	3	0
2012-11-01	16	8	2	0
2012-12-01	10	5	3	0
2013-01-01	13	10	5	0
2013-02-01	14	12	7	0
2013-03-01	16	11	7	0
2013-04-01	31	8	5	0
2013-05-01	23	5	1	0
2013-06-01	20	10	9	0
2013-07-01	13	8	5	0
2013-08-01	16	9	7	0
2013-09-01	14	8	0	0
2013-10-01	16	6	0	0
2013-11-01	17	9	1	0
2013-12-01	15	11	1	0
2014-01-01	9	3	4	0
2014-02-01	20	12	2	0
2014-03-01	18	9	4	0
2014-04-01	24	11	3	0
2014-05-01	24	20	4	0
2014-06-01	12	17	6	0
2014-07-01	43	29	12	0
2014-08-01	18	17	5	0
2014-09-01	7	13	4	0
2014-10-01	28	16	3	0
2014-11-01	19	22	3	0
2014-12-01	16	13	7	0
2015-01-01	34	32	7	0
2015-02-01	13	25	6	0
2015-03-01	18	13	5	0
2015-04-01	13	19	5	0
2015-05-01	19	27	9	0
2015-06-01	17	31	5	0
2015-07-01	11	24	2	0
2015-08-01	14	19	2	0
2015-09-01	8	17	0	0
2015-10-01	13	18	4	0
2015-11-01	11	16	2	0
2015-12-01	21	20	4	0
2016-01-01	18	24	4	0
2016-02-01	13	18	5	0
2016-03-01	21	13	2	0
2016-04-01	17	13	3	0
