date	html	pdf	abstract	epdf
2012-01-01	24	2	7	0
2012-02-01	30	7	7	0
2012-03-01	29	2	10	0
2012-04-01	30	24	5	0
2012-05-01	31	13	4	0
2012-06-01	35	4	5	0
2012-07-01	23	9	7	0
2012-08-01	23	2	8	0
2012-09-01	29	4	6	0
2012-10-01	38	5	0	0
2012-11-01	29	5	6	0
2012-12-01	26	3	7	0
2013-01-01	44	9	8	0
2013-02-01	26	4	5	0
2013-03-01	57	3	10	0
2013-04-01	41	5	5	0
2013-05-01	52	6	5	0
2013-06-01	36	3	9	0
2013-07-01	26	1	5	0
2013-08-01	18	6	7	0
2013-09-01	28	5	2	0
2013-10-01	36	7	1	0
2013-11-01	46	7	4	0
2013-12-01	29	11	9	0
2014-01-01	32	16	8	0
2014-02-01	42	11	5	0
2014-03-01	62	4	8	0
2014-04-01	31	8	7	0
2014-05-01	48	27	5	0
2014-06-01	39	12	6	0
2014-07-01	54	14	18	0
2014-08-01	46	30	6	0
2014-09-01	41	22	6	0
2014-10-01	47	21	6	0
2014-11-01	49	51	4	0
2014-12-01	35	29	9	0
2015-01-01	50	18	6	0
2015-02-01	19	23	7	0
2015-03-01	39	13	7	0
2015-04-01	34	16	7	0
2015-05-01	54	22	10	0
2015-06-01	69	16	8	2
2015-07-01	33	6	5	0
2015-08-01	41	5	8	0
2015-09-01	25	9	8	1
2015-10-01	38	13	5	0
2015-11-01	36	6	9	0
2015-12-01	41	4	6	0
2016-01-01	29	6	4	0
2016-02-01	21	8	6	0
2016-03-01	22	11	5	0
2016-04-01	29	14	4	0
