date	html	pdf	abstract	epdf
2012-04-01	18	12	9	0
2012-05-01	34	22	5	0
2012-06-01	18	6	0	0
2012-07-01	22	7	1	0
2012-08-01	19	8	1	0
2012-09-01	19	15	2	0
2012-10-01	16	20	1	0
2012-11-01	12	6	2	0
2012-12-01	8	1	4	0
2013-01-01	16	8	2	0
2013-02-01	10	3	4	0
2013-03-01	42	20	3	0
2013-04-01	26	8	1	0
2013-05-01	33	6	5	0
2013-06-01	11	4	4	0
2013-07-01	19	6	2	0
2013-08-01	15	2	1	0
2013-09-01	16	7	0	0
2013-10-01	27	13	1	0
2013-11-01	20	5	1	0
2013-12-01	15	7	3	0
2014-01-01	6	0	2	0
2014-02-01	21	6	0	0
2014-03-01	28	8	3	0
2014-04-01	14	4	2	0
2014-05-01	22	5	3	0
2014-06-01	24	8	2	0
2014-07-01	36	2	10	0
2014-08-01	21	4	3	0
2014-09-01	13	3	1	0
2014-10-01	22	5	2	0
2014-11-01	22	3	0	0
2014-12-01	49	8	4	0
2015-01-01	36	5	1	0
2015-02-01	18	8	3	0
2015-03-01	21	3	2	0
2015-04-01	18	4	4	0
2015-05-01	15	5	6	0
2015-06-01	12	5	3	1
2015-07-01	19	6	1	0
2015-08-01	14	5	1	0
2015-09-01	13	7	1	0
2015-10-01	12	169	1	1
2015-11-01	17	230	2	0
2015-12-01	29	231	0	0
2016-01-01	22	151	2	0
2016-02-01	10	118	2	0
2016-03-01	19	6	0	0
2016-04-01	20	9	0	0
