date	html	pdf	abstract	epdf
2012-01-01	20	8	1	0
2012-02-01	10	2	0	0
2012-03-01	12	6	0	0
2012-04-01	16	10	1	0
2012-05-01	24	14	2	0
2012-06-01	17	24	0	0
2012-07-01	22	8	0	0
2012-08-01	21	27	0	0
2012-09-01	26	8	3	0
2012-10-01	33	8	3	0
2012-11-01	27	6	2	0
2012-12-01	13	3	0	0
2013-01-01	15	5	11	0
2013-02-01	21	6	0	0
2013-03-01	35	28	2	0
2013-04-01	41	11	6	0
2013-05-01	69	23	3	0
2013-06-01	30	10	2	0
2013-07-01	22	4	3	0
2013-08-01	25	6	2	0
2013-09-01	33	11	3	0
2013-10-01	22	4	0	0
2013-11-01	27	45	1	0
2013-12-01	19	23	1	0
2014-01-01	26	22	4	0
2014-02-01	41	5	2	0
2014-03-01	37	8	3	0
2014-04-01	37	11	1	0
2014-05-01	27	4	1	0
2014-06-01	31	9	2	0
2014-07-01	50	14	9	0
2014-08-01	26	9	3	0
2014-09-01	24	5	3	0
2014-10-01	26	5	2	0
2014-11-01	32	6	1	0
2014-12-01	42	5	4	0
2015-01-01	42	6	6	0
2015-02-01	15	0	0	0
2015-03-01	16	4	1	0
2015-04-01	21	3	4	0
2015-05-01	19	23	8	0
2015-06-01	27	18	2	2
2015-07-01	19	10	1	0
2015-08-01	17	15	0	0
2015-09-01	15	13	1	0
2015-10-01	30	15	3	0
2015-11-01	15	14	1	0
2015-12-01	18	12	0	0
2016-01-01	21	18	6	0
2016-02-01	19	7	1	0
2016-03-01	14	13	0	0
2016-04-01	18	8	0	0
