date	html	pdf	abstract	epdf
2012-01-01	116	10	1	0
2012-02-01	100	3	4	0
2012-03-01	207	27	2	0
2012-04-01	268	32	2	0
2012-05-01	279	19	1	0
2012-06-01	164	4	0	0
2012-07-01	75	7	1	0
2012-08-01	142	2	0	0
2012-09-01	176	9	0	0
2012-10-01	199	5	1	0
2012-11-01	226	8	0	0
2012-12-01	129	7	2	0
2013-01-01	77	2	13	0
2013-02-01	91	20	5	0
2013-03-01	121	10	5	0
2013-04-01	98	8	4	0
2013-05-01	112	7	3	0
2013-06-01	53	5	6	0
2013-07-01	43	3	6	0
2013-08-01	71	7	5	0
2013-09-01	72	6	1	0
2013-10-01	70	6	1	0
2013-11-01	89	30	7	0
2013-12-01	38	16	7	0
2014-01-01	31	9	6	0
2014-02-01	39	16	4	0
2014-03-01	64	18	7	0
2014-04-01	73	13	5	0
2014-05-01	80	26	4	0
2014-06-01	44	34	7	0
2014-07-01	63	32	20	0
2014-08-01	65	54	6	0
2014-09-01	64	57	5	0
2014-10-01	79	58	1	0
2014-11-01	79	61	0	0
2014-12-01	51	16	6	0
2015-01-01	42	14	1	0
2015-02-01	38	25	0	0
2015-03-01	50	1612	0	0
2015-04-01	66	1749	2	0
2015-05-01	67	1986	7	0
2015-06-01	61	1717	1	6
2015-07-01	51	2777	0	0
2015-08-01	42	2036	0	0
2015-09-01	54	2224	0	0
2015-10-01	67	2603	1	0
2015-11-01	82	2634	2	1
2015-12-01	40	2820	0	0
2016-01-01	32	2862	1	0
2016-02-01	33	966	0	0
2016-03-01	42	9	1	0
2016-04-01	47	9	1	0
