date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	19	3	2	0
2012-02-01	20	4	4	0
2012-03-01	12	3	3	0
2012-04-01	17	3	1	0
2012-05-01	23	7	4	0
2012-06-01	17	1	2	0
2012-07-01	37	8	6	0
2012-08-01	18	6	3	0
2012-09-01	23	3	3	0
2012-10-01	15	3	4	0
2012-11-01	19	5	4	0
2012-12-01	27	6	7	0
2013-01-01	13	3	5	0
2013-02-01	18	2	2	0
2013-03-01	32	3	2	0
2013-04-01	24	7	2	0
2013-05-01	29	2	1	0
2013-06-01	19	3	3	0
2013-07-01	22	2	2	0
2013-08-01	23	1	2	0
2013-09-01	33	0	0	0
2013-10-01	17	4	2	0
2013-11-01	10	0	1	0
2013-12-01	26	6	3	0
2014-01-01	15	1	3	0
2014-02-01	10	1	1	0
2014-03-01	34	11	1	0
2014-04-01	19	0	1	0
2014-05-01	16	3	2	0
2014-06-01	17	15	3	0
2014-07-01	42	7	11	0
2014-08-01	39	8	4	0
2014-09-01	42	28	1	0
2014-10-01	24	8	3	0
2014-11-01	29	11	2	0
2014-12-01	19	3	2	0
2015-01-01	29	7	1	0
2015-02-01	26	4	3	0
2015-03-01	15	5	4	0
2015-04-01	12	7	2	0
2015-05-01	16	10	10	0
2015-06-01	10	8	2	0
2015-07-01	9	3	4	0
2015-08-01	9	5	2	0
2015-09-01	18	6	1	0
2015-10-01	18	1	2	0
2015-11-01	24	4	2	0
2015-12-01	19	4	2	0
2016-01-01	26	10	3	0
2016-02-01	25	12	4	0
2016-03-01	21	6	1	0
2016-04-01	29	14	1	0
