date	html	pdf	abstract	epdf
2012-04-01	26	5	6	0
2012-05-01	21	9	7	0
2012-06-01	16	8	6	0
2012-07-01	22	4	6	0
2012-08-01	18	6	9	0
2012-09-01	17	6	6	0
2012-10-01	25	3	5	0
2012-11-01	23	2	7	0
2012-12-01	6	2	8	0
2013-01-01	3	4	6	0
2013-02-01	11	1	5	0
2013-03-01	9	16	6	0
2013-04-01	12	4	4	0
2013-05-01	18	0	3	0
2013-06-01	14	2	2	0
2013-07-01	4	4	1	0
2013-08-01	15	5	1	0
2013-09-01	20	2	1	0
2013-10-01	12	4	0	0
2013-11-01	9	9	1	0
2013-12-01	26	13	1	0
2014-01-01	11	4	2	0
2014-02-01	12	6	0	0
2014-03-01	10	4	2	0
2014-04-01	11	1	2	0
2014-05-01	11	5	1	0
2014-06-01	17	5	6	0
2014-07-01	20	6	13	0
2014-08-01	6	2	4	0
2014-09-01	12	4	3	0
2014-10-01	13	6	2	0
2014-11-01	26	11	1	0
2014-12-01	7	5	5	0
2015-01-01	22	2	1	0
2015-02-01	8	1	2	0
2015-03-01	12	0	2	0
2015-04-01	6	4	2	0
2015-05-01	12	1	6	0
2015-06-01	5	6	2	0
2015-07-01	8	4	3	0
2015-08-01	3	3	1	0
2015-09-01	7	30	2	0
2015-10-01	18	5	1	0
2015-11-01	17	4	3	0
2015-12-01	17	1	1	0
2016-01-01	7	6	2	0
2016-02-01	21	2	3	0
2016-03-01	7	5	3	0
2016-04-01	11	7	1	0
