date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	13	17	1	0
2012-02-01	12	27	2	0
2012-03-01	29	10	4	0
2012-04-01	12	18	0	0
2012-05-01	14	14	4	0
2012-06-01	23	5	1	0
2012-07-01	32	11	2	0
2012-08-01	14	8	4	0
2012-09-01	16	6	3	0
2012-10-01	27	14	2	0
2012-11-01	14	14	4	0
2012-12-01	27	5	4	0
2013-01-01	34	15	3	0
2013-02-01	37	29	2	0
2013-03-01	48	16	3	0
2013-04-01	48	23	2	0
2013-05-01	41	26	0	0
2013-06-01	9	11	4	0
2013-07-01	15	13	2	0
2013-08-01	21	3	3	0
2013-09-01	12	7	0	0
2013-10-01	39	9	0	0
2013-11-01	25	21	5	0
2013-12-01	20	12	2	0
2014-01-01	21	19	4	0
2014-02-01	21	15	2	0
2014-03-01	64	21	3	0
2014-04-01	19	17	3	0
2014-05-01	26	20	1	0
2014-06-01	18	26	2	0
2014-07-01	40	10	14	0
2014-08-01	22	11	2	0
2014-09-01	17	10	1	0
2014-10-01	33	19	1	0
2014-11-01	35	12	1	0
2014-12-01	22	7	6	0
2015-01-01	39	17	7	0
2015-02-01	20	6	2	0
2015-03-01	40	9	2	0
2015-04-01	31	10	1	0
2015-05-01	35	16	6	3
2015-06-01	39	33	1	2
2015-07-01	20	18	0	0
2015-08-01	34	18	0	0
2015-09-01	24	15	0	0
2015-10-01	27	21	1	0
2015-11-01	48	21	2	0
2015-12-01	29	7	0	0
2016-01-01	29	24	1	0
2016-02-01	27	16	0	0
2016-03-01	35	8	0	0
2016-04-01	20	11	0	0
