date	html	pdf	abstract	epdf
2012-01-01	59	10	0	0
2012-02-01	79	5	0	0
2012-03-01	146	25	1	0
2012-04-01	105	18	0	0
2012-05-01	200	15	1	0
2012-06-01	145	8	0	0
2012-07-01	56	12	2	0
2012-08-01	50	1	0	0
2012-09-01	64	7	1	0
2012-10-01	142	12	0	0
2012-11-01	122	14	2	0
2012-12-01	47	8	1	0
2013-01-01	48	12	0	0
2013-02-01	58	7	1	0
2013-03-01	132	16	3	0
2013-04-01	158	10	1	0
2013-05-01	160	13	1	0
2013-06-01	129	6	2	0
2013-07-01	80	8	0	0
2013-08-01	99	14	2	0
2013-09-01	81	4	1	0
2013-10-01	123	21	0	0
2013-11-01	146	22	1	0
2013-12-01	75	17	0	0
2014-01-01	34	10	2	0
2014-02-01	68	16	0	0
2014-03-01	68	11	3	0
2014-04-01	61	9	1	0
2014-05-01	110	22	2	0
2014-06-01	68	18	0	0
2014-07-01	69	59	14	0
2014-08-01	75	45	4	0
2014-09-01	55	51	1	0
2014-10-01	75	64	2	0
2014-11-01	111	66	1	0
2014-12-01	66	24	0	0
2015-01-01	43	21	0	0
2015-02-01	35	14	0	0
2015-03-01	62	34	0	0
2015-04-01	43	41	0	0
2015-05-01	102	43	7	1
2015-06-01	81	62	1	4
2015-07-01	43	15	0	0
2015-08-01	34	36	0	0
2015-09-01	74	44	0	0
2015-10-01	61	55	1	0
2015-11-01	77	68	2	0
2015-12-01	56	29	0	0
2016-01-01	26	22	2	0
2016-02-01	23	11	0	0
2016-03-01	46	16	0	0
2016-04-01	65	22	0	0
