date	html	pdf	abstract	epdf
2012-01-01	29	5	3	0
2012-02-01	44	3	10	0
2012-03-01	47	6	1	0
2012-04-01	40	10	5	0
2012-05-01	43	15	5	0
2012-06-01	38	16	9	0
2012-07-01	20	21	7	0
2012-08-01	47	16	9	0
2012-09-01	24	11	7	0
2012-10-01	50	15	8	0
2012-11-01	39	11	7	0
2012-12-01	36	6	11	0
2013-01-01	39	3	11	0
2013-02-01	36	7	8	0
2013-03-01	49	10	11	0
2013-04-01	68	8	7	0
2013-05-01	80	6	9	0
2013-06-01	76	3	5	0
2013-07-01	67	8	4	0
2013-08-01	49	5	6	0
2013-09-01	27	0	1	0
2013-10-01	65	3	0	0
2013-11-01	71	8	2	0
2013-12-01	48	1	1	0
2014-01-01	35	4	4	0
2014-02-01	35	6	3	0
2014-03-01	39	12	7	0
2014-04-01	52	7	4	0
2014-05-01	63	12	14	0
2014-06-01	45	5	5	0
2014-07-01	58	5	21	0
2014-08-01	45	4	9	0
2014-09-01	67	5	4	0
2014-10-01	90	15	10	0
2014-11-01	49	21	5	0
2014-12-01	45	2	1	0
2015-01-01	38	4	1	0
2015-02-01	39	1	2	0
2015-03-01	54	9	2	0
2015-04-01	66	5	3	0
2015-05-01	62	4	6	0
2015-06-01	72	6	3	1
2015-07-01	45	7	2	0
2015-08-01	81	17	1	0
2015-09-01	50	17	0	0
2015-10-01	51	10	2	0
2015-11-01	58	22	4	0
2015-12-01	43	9	2	0
2016-01-01	43	8	1	0
2016-02-01	28	9	0	0
2016-03-01	46	13	1	0
2016-04-01	44	11	0	0
