date	html	pdf	abstract	epdf
2011-12-01	3	0	0	0
2012-01-01	45	10	5	0
2012-02-01	54	9	3	0
2012-03-01	136	30	4	0
2012-04-01	174	28	2	0
2012-05-01	134	45	9	0
2012-06-01	135	58	12	0
2012-07-01	127	55	7	0
2012-08-01	67	30	6	0
2012-09-01	91	34	9	0
2012-10-01	157	31	6	0
2012-11-01	114	41	6	0
2012-12-01	68	25	7	0
2013-01-01	67	24	6	0
2013-02-01	91	33	6	0
2013-03-01	124	37	10	0
2013-04-01	124	27	6	0
2013-05-01	109	27	1	0
2013-06-01	67	9	4	0
2013-07-01	61	18	0	0
2013-08-01	71	17	4	0
2013-09-01	59	22	1	0
2013-10-01	84	30	0	0
2013-11-01	130	21	1	0
2013-12-01	53	15	1	0
2014-01-01	33	16	2	0
2014-02-01	44	26	0	0
2014-03-01	83	30	1	0
2014-04-01	50	14	3	0
2014-05-01	95	65	1	0
2014-06-01	97	31	0	0
2014-07-01	93	23	19	0
2014-08-01	104	27	1	0
2014-09-01	86	33	1	0
2014-10-01	71	24	1	0
2014-11-01	120	38	2	0
2014-12-01	80	20	5	0
2015-01-01	51	19	1	0
2015-02-01	34	29	2	0
2015-03-01	79	33	2	0
2015-04-01	59	47	2	0
2015-05-01	85	65	10	0
2015-06-01	70	63	2	8
2015-07-01	47	32	2	1
2015-08-01	49	24	1	0
2015-09-01	59	26	0	0
2015-10-01	60	43	3	0
2015-11-01	68	41	3	0
2015-12-01	45	18	0	0
2016-01-01	38	27	4	0
2016-02-01	35	22	4	0
2016-03-01	45	26	4	0
2016-04-01	55	47	3	0
