date	html	pdf	abstract	epdf
2011-12-01	0	0	2	0
2012-01-01	38	7	2	0
2012-02-01	47	10	3	0
2012-03-01	33	4	2	0
2012-04-01	34	16	3	0
2012-05-01	27	6	1	0
2012-06-01	31	9	5	0
2012-07-01	29	4	2	0
2012-08-01	29	5	1	0
2012-09-01	25	7	2	0
2012-10-01	37	14	4	0
2012-11-01	19	5	4	0
2012-12-01	22	3	7	0
2013-01-01	22	6	3	0
2013-02-01	29	7	8	0
2013-03-01	34	9	8	0
2013-04-01	60	4	7	0
2013-05-01	49	16	3	0
2013-06-01	7	1	5	0
2013-07-01	18	3	3	0
2013-08-01	21	5	6	0
2013-09-01	14	5	1	0
2013-10-01	30	8	0	0
2013-11-01	22	6	1	0
2013-12-01	18	4	0	0
2014-01-01	20	2	2	0
2014-02-01	27	5	0	0
2014-03-01	34	7	1	0
2014-04-01	16	2	1	0
2014-05-01	19	4	1	0
2014-06-01	35	8	0	0
2014-07-01	45	11	6	0
2014-08-01	21	4	4	0
2014-09-01	26	8	2	0
2014-10-01	30	6	2	0
2014-11-01	43	7	0	0
2014-12-01	34	5	0	0
2015-01-01	45	2	0	0
2015-02-01	24	2	0	0
2015-03-01	28	8	0	0
2015-04-01	41	5	1	0
2015-05-01	42	6	8	0
2015-06-01	29	7	3	1
2015-07-01	17	6	1	0
2015-08-01	32	1	0	0
2015-09-01	27	4	0	0
2015-10-01	37	3	1	0
2015-11-01	39	7	1	0
2015-12-01	42	8	0	0
2016-01-01	45	10	2	0
2016-02-01	37	6	2	0
2016-03-01	30	7	0	0
2016-04-01	31	11	0	0
