date	html	pdf	abstract	epdf
2012-01-01	70	24	2	0
2012-02-01	58	15	1	0
2012-03-01	122	33	0	0
2012-04-01	122	30	1	0
2012-05-01	100	41	0	0
2012-06-01	126	26	0	0
2012-07-01	49	9	0	0
2012-08-01	83	25	0	0
2012-09-01	94	31	1	0
2012-10-01	122	27	3	0
2012-11-01	135	20	3	0
2012-12-01	69	29	2	0
2013-01-01	70	23	0	0
2013-02-01	74	13	0	0
2013-03-01	158	8	3	0
2013-04-01	198	8	2	0
2013-05-01	179	15	0	0
2013-06-01	152	19	0	0
2013-07-01	77	14	0	0
2013-08-01	112	23	2	0
2013-09-01	98	29	2	0
2013-10-01	102	21	0	0
2013-11-01	193	32	3	0
2013-12-01	74	18	0	0
2014-01-01	49	15	2	0
2014-02-01	60	13	0	0
2014-03-01	101	11	1	0
2014-04-01	77	19	2	0
2014-05-01	111	24	2	0
2014-06-01	92	17	3	0
2014-07-01	105	16	8	0
2014-08-01	72	28	4	0
2014-09-01	59	15	1	0
2014-10-01	87	17	1	0
2014-11-01	130	18	0	0
2014-12-01	45	17	3	0
2015-01-01	54	14	1	0
2015-02-01	47	13	2	0
2015-03-01	92	25	2	0
2015-04-01	96	17	2	0
2015-05-01	66	18	7	1
2015-06-01	107	48	1	10
2015-07-01	47	11	0	0
2015-08-01	72	18	0	0
2015-09-01	50	28	0	0
2015-10-01	93	25	2	1
2015-11-01	129	27	1	0
2015-12-01	98	17	0	0
2016-01-01	52	13	1	0
2016-02-01	46	5	2	0
2016-03-01	53	5	1	0
2016-04-01	69	29	1	0
