date	html	pdf	abstract	epdf
2012-01-01	42	7	2	0
2012-02-01	34	8	4	0
2012-03-01	52	11	7	0
2012-04-01	28	9	1	0
2012-05-01	58	21	2	0
2012-06-01	35	18	3	0
2012-07-01	29	9	0	0
2012-08-01	35	24	3	0
2012-09-01	25	3	1	0
2012-10-01	41	11	1	0
2012-11-01	45	17	0	0
2012-12-01	52	11	3	0
2013-01-01	37	12	5	0
2013-02-01	41	15	7	0
2013-03-01	67	37	7	0
2013-04-01	42	10	3	0
2013-05-01	50	20	0	0
2013-06-01	36	17	5	0
2013-07-01	25	10	2	0
2013-08-01	15	8	4	0
2013-09-01	26	13	2	0
2013-10-01	40	16	2	0
2013-11-01	27	25	2	0
2013-12-01	13	5	0	0
2014-01-01	19	6	3	0
2014-02-01	31	16	0	0
2014-03-01	18	9	3	0
2014-04-01	18	12	2	0
2014-05-01	43	37	2	0
2014-06-01	9	11	2	0
2014-07-01	26	11	15	0
2014-08-01	39	24	4	0
2014-09-01	21	6	1	0
2014-10-01	34	29	3	0
2014-11-01	88	47	2	0
2014-12-01	39	33	2	0
2015-01-01	39	14	5	0
2015-02-01	21	28	0	0
2015-03-01	21	8	0	0
2015-04-01	29	0	2	0
2015-05-01	49	9	7	3
2015-06-01	97	15	3	1
2015-07-01	56	27	0	0
2015-08-01	44	13	0	0
2015-09-01	66	23	0	0
2015-10-01	39	27	1	0
2015-11-01	91	31	4	2
2015-12-01	59	7	0	2
2016-01-01	31	19	1	0
2016-02-01	39	11	0	0
2016-03-01	39	10	1	0
2016-04-01	44	9	1	0
