date	html	pdf	abstract	epdf
2011-12-01	0	2	0	0
2012-01-01	20	5	3	0
2012-02-01	12	6	2	0
2012-03-01	14	12	0	0
2012-04-01	22	4	0	0
2012-05-01	23	8	2	0
2012-06-01	17	2	2	0
2012-07-01	4	1	1	0
2012-08-01	12	3	0	0
2012-09-01	15	6	3	0
2012-10-01	25	6	0	0
2012-11-01	20	6	1	0
2012-12-01	16	7	1	0
2013-01-01	20	4	6	0
2013-02-01	20	3	2	0
2013-03-01	31	9	6	0
2013-04-01	22	8	1	0
2013-05-01	32	5	1	0
2013-06-01	9	5	1	0
2013-07-01	21	6	3	0
2013-08-01	13	3	3	0
2013-09-01	19	1	2	0
2013-10-01	14	3	1	0
2013-11-01	16	8	1	0
2013-12-01	18	8	0	0
2014-01-01	13	11	2	0
2014-02-01	13	6	0	0
2014-03-01	36	16	1	0
2014-04-01	18	8	3	0
2014-05-01	14	10	1	0
2014-06-01	15	8	2	0
2014-07-01	39	18	11	0
2014-08-01	16	12	3	0
2014-09-01	16	11	1	0
2014-10-01	22	19	1	0
2014-11-01	26	14	1	0
2014-12-01	30	8	4	0
2015-01-01	34	6	4	0
2015-02-01	22	9	2	0
2015-03-01	24	12	2	0
2015-04-01	25	8	6	0
2015-05-01	28	14	7	0
2015-06-01	19	17	1	0
2015-07-01	19	17	0	0
2015-08-01	19	14	0	0
2015-09-01	15	12	0	0
2015-10-01	26	7	1	0
2015-11-01	25	9	2	0
2015-12-01	30	12	1	0
2016-01-01	19	14	2	0
2016-02-01	15	4	0	1
2016-03-01	14	6	0	0
2016-04-01	19	6	0	0
