date	html	pdf	abstract	epdf
2012-04-01	2	2	1	0
2012-05-01	29	16	3	0
2012-06-01	23	11	1	0
2012-07-01	30	8	0	0
2012-08-01	22	10	1	0
2012-09-01	18	1	3	0
2012-10-01	33	7	1	0
2012-11-01	37	5	3	0
2012-12-01	9	7	2	0
2013-01-01	27	9	3	0
2013-02-01	31	6	2	0
2013-03-01	40	12	5	0
2013-04-01	59	6	2	0
2013-05-01	58	9	1	0
2013-06-01	22	9	3	0
2013-07-01	25	12	1	0
2013-08-01	23	8	2	0
2013-09-01	15	7	0	0
2013-10-01	29	8	0	0
2013-11-01	37	13	1	0
2013-12-01	31	8	1	0
2014-01-01	26	6	2	0
2014-02-01	19	12	0	0
2014-03-01	21	5	1	0
2014-04-01	17	9	2	0
2014-05-01	25	10	3	0
2014-06-01	16	7	0	0
2014-07-01	16	7	6	0
2014-08-01	43	13	1	0
2014-09-01	25	8	1	0
2014-10-01	21	7	1	0
2014-11-01	20	11	0	0
2014-12-01	26	5	7	0
2015-01-01	29	5	2	0
2015-02-01	21	1	2	0
2015-03-01	25	6	2	0
2015-04-01	10	7	3	0
2015-05-01	22	7	6	0
2015-06-01	25	8	3	3
2015-07-01	16	6	1	0
2015-08-01	14	5	0	0
2015-09-01	22	10	0	0
2015-10-01	24	7	3	0
2015-11-01	24	6	1	0
2015-12-01	20	1	0	0
2016-01-01	31	11	2	0
2016-02-01	16	7	1	0
2016-03-01	23	7	1	0
2016-04-01	16	4	1	0
