date	html	pdf	abstract	epdf
2012-01-01	43	5	1	0
2012-02-01	54	7	2	0
2012-03-01	76	4	1	0
2012-04-01	64	16	0	0
2012-05-01	50	14	2	0
2012-06-01	61	5	0	0
2012-07-01	30	5	3	0
2012-08-01	67	8	2	0
2012-09-01	42	4	2	0
2012-10-01	58	2	1	0
2012-11-01	37	8	1	0
2012-12-01	41	2	1	0
2013-01-01	31	4	3	0
2013-02-01	41	6	1	0
2013-03-01	75	10	2	0
2013-04-01	82	15	1	0
2013-05-01	86	9	1	0
2013-06-01	41	3	2	0
2013-07-01	38	4	2	0
2013-08-01	32	6	3	0
2013-09-01	33	3	2	0
2013-10-01	53	6	1	0
2013-11-01	55	17	2	0
2013-12-01	76	18	1	0
2014-01-01	40	4	3	0
2014-02-01	60	6	2	0
2014-03-01	81	16	5	0
2014-04-01	68	15	3	0
2014-05-01	81	10	1	0
2014-06-01	79	23	3	0
2014-07-01	79	27	17	0
2014-08-01	54	23	2	0
2014-09-01	67	20	7	0
2014-10-01	71	11	6	0
2014-11-01	116	11	3	0
2014-12-01	99	9	2	0
2015-01-01	94	6	3	0
2015-02-01	83	5	2	0
2015-03-01	166	18	6	0
2015-04-01	66	9	2	0
2015-05-01	64	7	10	0
2015-06-01	61	19	3	4
2015-07-01	75	7	1	0
2015-08-01	50	14	2	0
2015-09-01	38	10	1	0
2015-10-01	47	17	1	0
2015-11-01	61	26	9	0
2015-12-01	51	9	6	0
2016-01-01	34	14	4	0
2016-02-01	28	16	5	0
2016-03-01	24	9	4	0
2016-04-01	33	14	1	1
