date	html	pdf	abstract	epdf
2012-09-01	41	16	8	0
2012-10-01	58	22	2	0
2012-11-01	43	11	0	0
2012-12-01	18	14	3	0
2013-01-01	32	12	1	0
2013-02-01	35	27	8	0
2013-03-01	53	37	2	0
2013-04-01	47	17	3	0
2013-05-01	33	24	2	0
2013-06-01	29	17	4	0
2013-07-01	23	8	2	0
2013-08-01	29	27	1	0
2013-09-01	32	13	0	0
2013-10-01	48	13	0	0
2013-11-01	64	27	3	0
2013-12-01	30	20	2	0
2014-01-01	29	14	2	0
2014-02-01	33	24	2	0
2014-03-01	46	9	1	0
2014-04-01	60	31	3	0
2014-05-01	41	18	2	0
2014-06-01	38	7	1	0
2014-07-01	41	11	10	0
2014-08-01	33	10	2	0
2014-09-01	26	8	1	0
2014-10-01	39	19	1	0
2014-11-01	42	8	1	0
2014-12-01	79	3	6	0
2015-01-01	48	2	4	0
2015-02-01	25	7	2	0
2015-03-01	49	25	2	0
2015-04-01	45	19	3	0
2015-05-01	49	21	5	0
2015-06-01	35	17	2	2
2015-07-01	36	17	2	0
2015-08-01	41	26	0	0
2015-09-01	28	20	0	0
2015-10-01	41	36	2	0
2015-11-01	46	36	1	1
2015-12-01	43	23	0	1
2016-01-01	20	28	2	0
2016-02-01	19	22	0	0
2016-03-01	25	21	0	0
2016-04-01	24	36	0	0
