date	html	pdf	abstract	epdf
2012-01-01	46	36	2	0
2012-02-01	36	16	2	0
2012-03-01	41	21	2	0
2012-04-01	29	21	4	0
2012-05-01	68	49	3	0
2012-06-01	56	11	4	0
2012-07-01	50	9	0	0
2012-08-01	50	25	1	0
2012-09-01	40	27	2	0
2012-10-01	41	12	1	0
2012-11-01	56	23	1	0
2012-12-01	44	21	3	0
2013-01-01	50	16	4	0
2013-02-01	46	17	5	0
2013-03-01	44	37	3	0
2013-04-01	52	11	2	0
2013-05-01	62	20	1	0
2013-06-01	48	19	5	0
2013-07-01	30	25	3	0
2013-08-01	28	27	4	0
2013-09-01	20	17	1	0
2013-10-01	25	9	0	0
2013-11-01	35	18	2	0
2013-12-01	39	17	0	0
2014-01-01	39	32	2	0
2014-02-01	49	20	0	0
2014-03-01	46	23	3	0
2014-04-01	46	13	1	0
2014-05-01	73	22	2	0
2014-06-01	68	13	4	0
2014-07-01	107	25	18	0
2014-08-01	75	26	7	0
2014-09-01	61	14	3	0
2014-10-01	47	7	2	0
2014-11-01	38	8	2	0
2014-12-01	43	8	4	0
2015-01-01	63	11	3	0
2015-02-01	64	20	4	0
2015-03-01	19	2	3	0
2015-04-01	16	12	1	0
2015-05-01	56	19	9	0
2015-06-01	41	16	2	1
2015-07-01	53	10	3	0
2015-08-01	42	14	0	0
2015-09-01	48	26	2	0
2015-10-01	62	16	4	0
2015-11-01	57	19	2	0
2015-12-01	61	18	2	0
2016-01-01	64	23	4	0
2016-02-01	47	11	1	0
2016-03-01	64	25	1	0
2016-04-01	77	40	4	0
